3752_4944_000011_000003	Burgess--desirous, perhaps, of favourably impressing the chaplain whom the Bishop delighted to honour--shut off his blasphemy for a while, and was urbane enough.	Burgess-desirous, perhaps, of favourably impressing the chaplain whom the Bishop delighted to honour-shut off his blasphemy for a while, and was urbane enough.	true	145.7	157.39	21.51827
3752_4944_000011_000004	"You'll find us rough, Mr. Meekin," he said, "but you'll find us 'all there' when we're wanted. This is a little kingdom in itself."	"You'll find us rough, mr Meekin," he said, "but you'll find us 'all there' when we're wanted. This is a little kingdom in itself."	true	157.97	166.66	22.553986
3752_4944_000012_000000	"Like Beranger's?" asked Meekin, with a smile.	"Like Beranger's?" asked Meekin, with a smile.	false	166.73	169.63	16.24501
3752_4944_000012_000001	Captain Burgess had never heard of Beranger, but he smiled as if he had learnt his words by heart.	Captain Burgess had never heard of Beranger, but he smiled as if he had learnt his words by heart.	true	169.82	175.72	19.803514
3752_4944_000013_000000	"Or like Sancho Panza's island," said North.	"Or like Sancho Panza's island," said North.	true	176.12	178.96	21.980047
3752_4944_000013_000001	"You remember how justice was administered there?"	"You remember how justice was administered there?"	true	179.21	182.02	17.450443
3752_4944_000014_000000	"Not at this moment, sir," said Burgess, with dignity.	"Not at this moment, sir," said Burgess, with dignity.	true	182.6	185.62	24.322657
3752_4944_000014_000001	He had been often oppressed by the notion that the Reverend Mr. North "chaffed" him.	He had been often oppressed by the notion that the Reverend mr North "chaffed" him.	false	186.2	191.5	20.85658
3752_4944_000014_000002	"Pray help yourself to wine."	"Pray help yourself to wine."	true	192.08	193.93	25.43434
3752_4944_000015_000000	"Thank you, none," said North, filling a tumbler with water.	"Thank you, none," said North, filling a tumbler with water.	true	194.45	197.44	24
3752_4944_000015_000001	"I have a headache." His manner of speech and action was so awkward that a silence fell upon the party, caused by each one wondering why Mr. North should grow confused, and drum his fingers on the table, and stare everywhere but at the decanter.	"I have a headache." His manner of speech and action was so awkward that a silence fell upon the party, caused by each one wondering why mr North should grow confused, and drum his fingers on the table, and stare everywhere but at the decanter.	true	197.87	214.39	23.159306
3752_4944_000015_000002	Meekin--ever softly at his ease--was the first to speak.	Meekin-ever softly at his ease-was the first to speak.	true	214.55	218.68	22.95242
3752_4944_000015_000003	"Have you many visitors, Captain Burgess?"	"Have you many visitors, Captain Burgess?"	true	218.69	220.87	18.34071
3752_4944_000016_000000	"Very few.	"Very few.	true	221.3	222.25	23.106693
3752_4944_000016_000001	Sometimes a party comes over with a recommendation from the Governor, and I show them over the place; but, as a rule, we see no one but ourselves."	Sometimes a party comes over with a recommendation from the Governor, and I show them over the place; but, as a rule, we see no one but ourselves."	true	222.74	231.82	21.263512
3752_4944_000017_000000	"I asked," said Meekin, "because some friends of mine were thinking of coming."	"I asked," said Meekin, "because some friends of mine were thinking of coming."	true	232.43	236.11	16
3752_4944_000018_000000	"And who may they be?"	"And who may they be?"	true	236.6	237.88	18.494665
3752_4944_000019_000000	"Do you know Captain Frere?"	"Do you know Captain Frere?"	true	238.61	240.16	26.128628
3752_4944_000020_000000	"Frere!	"Frere!	true	240.5	241.41	28.90564
3752_4944_000020_000001	I should say so!" returned Burgess, with a laugh, modelled upon Maurice Frere's own.	I should say so!" returned Burgess, with a laugh, modelled upon Maurice Frere's own.	true	241.41	246.52	22
3752_4944_000020_000002	"I was quartered with him at Sarah Island.	"I was quartered with him at Sarah Island.	true	246.77	249.19	26.79627
3752_4944_000020_000003	So he's a friend of yours, eh?"	So he's a friend of yours, eh?"	false	249.68	251.55	22.27054
3752_4944_000021_000000	"I had the pleasure of meeting him in society.	"I had the pleasure of meeting him in society.	true	251.55	253.9	18
3752_4944_000021_000001	He is just married, you know."	He is just married, you know."	true	254.06	255.64	22.05653
3752_4944_000022_000000	"Is he?" said Burgess.	"Is he?" said Burgess.	true	255.98	257.47	19.15834
3752_4944_000022_000001	"The devil he is!	"The devil he is!	true	257.57	258.82	23.446049
3752_4944_000022_000002	I heard something about it, too."	I heard something about it, too."	true	259.1	260.89	23.263319
3752_4944_000023_000000	"Miss Vickers, a charming young person.	"Miss Vickers, a charming young person.	true	261.02	263.41	26.951454
3752_4944_000023_000001	They are going to Sydney, where Captain Frere has some interest, and Frere thinks of taking Port Arthur on his way down."	They are going to Sydney, where Captain Frere has some interest, and Frere thinks of taking Port Arthur on his way down."	true	263.69	270.33	22.107521
3752_4944_000024_000000	"A strange fancy for a honeymoon trip," said North.	"A strange fancy for a honeymoon trip," said North.	false	270.33	273.81	21.591473
3752_4944_000025_000000	"Captain Frere takes a deep interest in all relating to convict discipline," went on Meekin, unheeding the interruption, "and is anxious that Mrs. Frere should see this place."	"Captain Frere takes a deep interest in all relating to convict discipline," went on Meekin, unheeding the interruption, "and is anxious that mrs Frere should see this place."	true	273.81	284.23	24.394033
3752_4944_000026_000000	"Yes, one oughtn't to leave the colony without seeing it," says Burgess; "it's worth seeing."	"Yes, one oughtn't to leave the colony without seeing it," says Burgess; "it's worth seeing."	false	284.33	290.31	21.66588
3752_4944_000027_000000	"So Captain Frere thinks.	"So Captain Frere thinks.	true	290.31	291.88	28
3752_4944_000027_000001	A romantic story, Captain Burgess.	A romantic story, Captain Burgess.	true	292.37	294.64	24
3752_4944_000027_000002	He saved her life, you know."	He saved her life, you know."	true	294.71	296.41	24.151787
3752_4944_000028_000000	"Ah! that was a queer thing, that mutiny," said Burgess.	"Ah! that was a queer thing, that mutiny," said Burgess.	true	296.72	300.01	17
3752_4944_000028_000001	"We've got the fellows here, you know."	"We've got the fellows here, you know."	true	300.35	302.35	27.849958
3752_4944_000029_000000	"I saw them tried at Hobart Town," said Meekin.	"I saw them tried at Hobart Town," said Meekin.	true	302.48	305.115	20
3752_4944_000029_000001	"In fact, the ringleader, John Rex, gave me his confession, and I sent it to the Bishop."	"In fact, the ringleader, john Rex, gave me his confession, and I sent it to the Bishop."	false	305.115	310.84	25.489456
3752_4944_000030_000000	"A great rascal," put in North.	"A great rascal," put in North.	true	311.39	313.41	25.81231
3752_4944_000030_000001	"A dangerous, scheming, cold--blooded villain."	"A dangerous, scheming, cold-blooded villain."	true	313.41	316.57	19
3752_4944_000031_000000	"Well now!" said Meekin, with asperity, "I don't agree with you. Everybody seems to be against that poor fellow--Captain Frere tried to make me think that his letters contained a hidden meaning, but I don't believe they did.	"Well now!" said Meekin, with asperity, "I don't agree with you. Everybody seems to be against that poor fellow-Captain Frere tried to make me think that his letters contained a hidden meaning, but I don't believe they did.	true	317.21	330.28	22.645634
3752_4944_000031_000001	He seems to me to be truly penitent for his offences--a misguided, but not a hypocritical man, if my knowledge of human nature goes for anything."	He seems to me to be truly penitent for his offences-a misguided, but not a hypocritical man, if my knowledge of human nature goes for anything."	true	330.47	339.28	21
3752_4944_000032_000000	"I hope he is," said North.	"I hope he is," said North.	true	339.5	341.23	22.67319
3752_4944_000032_000001	"I wouldn't trust him."	"I wouldn't trust him."	true	341.33	342.82	24.080296
3752_4944_000033_000000	"Oh! there's no fear of him," said Burgess cheerily; "if he grows uproarious, we'll soon give him a touch of the cat."	"Oh! there's no fear of him," said Burgess cheerily; "if he grows uproarious, we'll soon give him a touch of the cat."	true	342.86	350.35	21.699137
3752_4944_000034_000000	"I suppose severity is necessary," returned Meekin; "though to my ears a flogging sounds a little distasteful.	"I suppose severity is necessary," returned Meekin; "though to my ears a flogging sounds a little distasteful.	true	351.05	357.88	20.641422
3752_4944_000034_000001	It is a brutal punishment."	It is a brutal punishment."	true	358.34	360.07	21.26322
3752_4944_000035_000000	"It's a punishment for brutes," said Burgess, and laughed, pleased with the nearest approach to an epigram he ever made in his life.	"It's a punishment for brutes," said Burgess, and laughed, pleased with the nearest approach to an epigram he ever made in his life.	true	360.23	368.08	23.615885
3752_4944_000036_000000	Here attention was called by the strange behaviour of Mr. North.	Here attention was called by the strange behaviour of mr North.	true	368.81	372.88	22.497366
3752_4944_000036_000001	He had risen, and, without apology, flung wide the window, as though he gasped for air.	He had risen, and, without apology, flung wide the window, as though he gasped for air.	true	373.22	379.69	19.59952
3752_4944_000036_000002	"Hullo, North! what's the matter?"	"Hullo, North! what's the matter?"	true	380.54	382.66	26.238756
3752_4944_000037_000000	"Nothing," said North, recovering himself with an effort.	"Nothing," said North, recovering himself with an effort.	true	383.18	386.56	23.49341
3752_4944_000037_000001	"A spasm.	"A spasm.	true	386.84	388	20.62142
3752_4944_000037_000002	I have these attacks at times." "Have some brandy," said Burgess.	I have these attacks at times." "Have some brandy," said Burgess.	true	388.34	393.24	19.544016
3752_4944_000038_000000	"No, no, it will pass.	"No, no, it will pass.	true	393.24	395.8	20.572962
3752_4944_000038_000001	No, I say.	No, I say.	true	395.93	397.06	20.71451
3752_4944_000038_000002	Well, if you insist." And seizing the tumbler offered to him, he half-filled it with raw spirit, and swallowed the fiery draught at a gulp.	Well, if you insist." And seizing the tumbler offered to him, he half filled it with raw spirit, and swallowed the fiery draught at a gulp.	false	397.46	407.955	22.066841
3752_4944_000039_000000	The Reverend Meekin eyed his clerical brother with horror.	The Reverend Meekin eyed his clerical brother with horror.	true	407.955	411.285	25.065557
3752_4944_000039_000001	The Reverend Meekin was not accustomed to clergymen who wore black neckties, smoked clay pipes, chewed tobacco, and drank neat brandy out of tumblers.	The Reverend Meekin was not accustomed to clergymen who wore black neckties, smoked clay pipes, chewed tobacco, and drank neat brandy out of tumblers.	true	411.285	421.36	25.053488
3752_4944_000040_000000	"Ha!" said North, looking wildly round upon them.	"Ha!" said North, looking wildly round upon them.	true	421.37	425.2	20.243923
3752_4944_000040_000001	"That's better."	"That's better."	true	425.45	426.55	20.440542
3752_4944_000041_000000	"Let us go on to the verandah," said Burgess.	"Let us go on to the verandah," said Burgess.	true	426.71	429.04	19.902681
3752_4944_000041_000001	"It's cooler than in the house."	"It's cooler than in the house."	true	429.08	430.87	19.168276
3752_4944_000042_000000	So they went on to the verandah, and looked down upon the lights of the prison, and listened to the sea lapping the shore.	So they went on to the verandah, and looked down upon the lights of the prison, and listened to the sea lapping the shore.	true	431.45	438.1	22.1855
3752_4944_000042_000001	The Reverend Mr. North, in this cool atmosphere, seemed to recover himself, and conversation progressed with some sprightliness.	The Reverend mr North, in this cool atmosphere, seemed to recover himself, and conversation progressed with some sprightliness.	true	438.89	447.16	22.69992
3752_4944_000043_000000	By and by, a short figure, smoking a cheroot, came up out of the dark, and proved to be Dr. Macklewain, who had been prevented from attending the dinner by reason of an accident to a constable at Norfolk Bay, which had claimed his professional attention.	By and by, a short figure, smoking a cheroot, came up out of the dark, and proved to be dr Macklewain, who had been prevented from attending the dinner by reason of an accident to a constable at Norfolk Bay, which had claimed his professional attention.	false	447.47	463.75	22.561924
3752_4944_000044_000000	"Well, how's Forrest?" cried Burgess.	"Well, how's Forrest?" cried Burgess.	true	463.85	465.91	24
3752_4944_000044_000001	"Mr. Meekin--Dr.	"mr Meekin-dr	true	466.13	467.37	28.174583
3752_4944_000044_000002	Macklewain."	Macklewain."	true	467.37	468.04	16
3752_4944_000045_000000	"Dead," said Dr. Macklewain.	"Dead," said dr Macklewain.	false	468.56	471.09	17.488482
3752_4944_000045_000001	"Delighted to see you, Mr. Meekin."	"Delighted to see you, mr Meekin."	true	471.09	472.75	16.893368
3752_4944_000046_000000	"Confound it--another of my best men," grumbled Burgess.	"Confound it-another of my best men," grumbled Burgess.	true	472.94	476.77	20.091875
3752_4944_000046_000001	"Macklewain, have a glass of wine." But Macklewain was tired, and wanted to get home.	"Macklewain, have a glass of wine." But Macklewain was tired, and wanted to get home.	true	477.38	483.22	21.377728
3752_4944_000047_000000	"I must also be thinking of repose," said Meekin; "the journey--though most enjoyable--has fatigued me."	"I must also be thinking of repose," said Meekin; "the journey-though most enjoyable-has fatigued me."	true	483.86	490.69	22.269081
3752_4944_000048_000000	"Come on, then," said North.	"Come on, then," said North.	true	491.63	493.36	18.195501
3752_4944_000048_000001	"Our roads lie together, doctor."	"Our roads lie together, doctor."	true	493.46	495.79	15.985546
3752_4944_000049_000000	"You won't have a nip of brandy before you start?" asked Burgess.	"You won't have a nip of brandy before you start?" asked Burgess.	true	496.1	499.74	21
3752_4944_000050_000000	"No?	"No?	true	499.74	500.37	25.655804
3752_4944_000050_000001	Then I shall send round for you in the morning, Mr. Meekin.	Then I shall send round for you in the morning, mr Meekin.	false	500.37	503.92	21.931053
3752_4944_000050_000002	Good night.	Good night.	true	504.29	505.15	29.005226
3752_4944_000050_000003	Macklewain, I want to speak with you a moment."	Macklewain, I want to speak with you a moment."	true	505.34	508.33	28.625292
3752_4944_000051_000000	Before the two clergymen had got half-way down the steep path that led from the Commandant's house to the flat on which the cottages of the doctor and chaplain were built, Macklewain rejoined them.	Before the two clergymen had got half-way down the steep path that led from the Commandant's house to the flat on which the cottages of the doctor and chaplain were built, Macklewain rejoined them.	false	508.46	519.79	22.234066
3752_4944_000051_000001	"Another flogging to-morrow," said he grumblingly.	"Another flogging to morrow," said he grumblingly.	true	519.83	522.79	19
3752_4944_000051_000002	"Up at daylight, I suppose, again."	"Up at daylight, I suppose, again."	true	523.1	525.1	22.113968
3752_4944_000052_000000	"Whom is he going to flog now?"	"Whom is he going to flog now?"	true	525.74	527.53	21.851637
3752_4944_000053_000000	"That young butler-fellow of his." "What, Kirkland?" cried North.	"That young butler fellow of his." "What, Kirkland?" cried North.	true	527.93	532.51	26.383299
3752_4944_000053_000001	"You don't mean to say he's going to flog Kirkland?"	"You don't mean to say he's going to flog Kirkland?"	true	532.7	535.45	23
3752_4944_000054_000000	"Insubordination," says Macklewain.	"Insubordination," says Macklewain.	true	535.97	538.15	14
3752_4944_000054_000001	"Fifty lashes."	"Fifty lashes."	true	538.55	540.19	20.992218
3752_4944_000055_000000	"Oh, this must be stopped," cried North, in great alarm.	"Oh, this must be stopped," cried North, in great alarm.	true	540.35	543.7	24.04402
3752_4944_000055_000001	"He can't stand it.	"He can't stand it.	true	543.71	544.96	31.714512
3752_4944_000055_000002	I tell you, he'll die, Macklewain."	I tell you, he'll die, Macklewain."	false	545	547.62	22.848469
3752_4944_000056_000000	"Perhaps you'll have the goodness to allow me to be the best judge of that," returned Macklewain, drawing up his little body to its least insignificant stature.	"Perhaps you'll have the goodness to allow me to be the best judge of that," returned Macklewain, drawing up his little body to its least insignificant stature.	true	547.62	555.91	21
3752_4944_000057_000000	"My dear sir," replied North, alive to the importance of conciliating the surgeon, "you haven't seen him lately.	"My dear sir," replied North, alive to the importance of conciliating the surgeon, "you haven't seen him lately.	true	556.13	562.96	20.57551
3752_4944_000057_000001	He tried to drown himself this morning."	He tried to drown himself this morning."	true	563.21	565.45	24.246775
3752_4944_000058_000000	Mr. Meekin expressed some alarm; but Dr. Macklewain re-assured him. "That sort of nonsense must be stopped," said he.	mr Meekin expressed some alarm; but dr Macklewain re assured him. "That sort of nonsense must be stopped," said he.	true	565.64	573.55	21.505798
3752_4944_000058_000001	"A nice example to set.	"A nice example to set.	true	573.71	575.44	26
3752_4944_000058_000002	I wonder Burgess didn't give him a hundred."	I wonder Burgess didn't give him a hundred."	true	575.81	578.17	20.588945
3752_4944_000059_000000	"He was put into the long dormitory," said North; "you know what sort of a place that is.	"He was put into the long dormitory," said North; "you know what sort of a place that is.	true	578.39	583.57	26
3752_4944_000059_000001	I declare to Heaven his agony and shame terrified me."	I declare to Heaven his agony and shame terrified me."	true	583.82	587.83	19.65994
3752_4944_000060_000000	"Well, he'll be put into the hospital for a week or so to-morrow," said Macklewain, "and that'll give him a spell."	"Well, he'll be put into the hospital for a week or so to morrow," said Macklewain, "and that'll give him a spell."	true	588.02	594.25	23.94208
3752_4944_000061_000000	"If Burgess flogs him I'll report it to the Governor," cries North, in great heat.	"If Burgess flogs him I'll report it to the Governor," cries North, in great heat.	true	594.32	599.17	24.836535
3752_4944_000061_000001	"The condition of those dormitories is infamous."	"The condition of those dormitories is infamous."	true	599.33	602.41	25.977789
3752_4944_000062_000000	"If the boy has anything to complain of, why don't he complain?	"If the boy has anything to complain of, why don't he complain?	true	602.63	606.37	24.645977
3752_4944_000062_000001	We can't do anything without evidence."	We can't do anything without evidence."	true	606.59	608.71	23.635633
3752_4944_000063_000000	"Complain!	"Complain!	true	609.2	610.41	30
3752_4944_000063_000001	Would his life be safe if he did?	Would his life be safe if he did?	false	610.41	613.09	21.978449
3752_4944_000063_000002	Besides, he's not the sort of creature to complain.	Besides, he's not the sort of creature to complain.	true	613.43	616.42	20
3752_4944_000063_000003	He'd rather kill himself."	He'd rather kill himself."	true	616.46	618.285	25.102873
3752_4944_000064_000000	"That's all nonsense," says Macklewain.	"That's all nonsense," says Macklewain.	true	618.285	620.59	18.09342
3752_4944_000064_000001	"We can't flog a whole dormitory on suspicion.	"We can't flog a whole dormitory on suspicion.	true	620.93	623.83	19
3752_4944_000064_000002	I can't help it.	I can't help it.	true	624.35	625.54	28.752254
3752_4944_000064_000003	The boy's made his bed, and he must lie on it."	The boy's made his bed, and he must lie on it."	true	625.73	628.275	23
3752_4944_000065_000000	"I'll go back and see Burgess," said North.	"I'll go back and see Burgess," said North.	true	628.275	630.67	23.80065
3752_4944_000065_000001	"Mr. Meekin, here's the gate, and your room is on the right hand.	"mr Meekin, here's the gate, and your room is on the right hand.	true	630.98	635.32	21.225529
3752_4944_000065_000002	I'll be back shortly."	I'll be back shortly."	true	635.66	637.12	29.357246
3752_4944_000066_000000	"Pray, don't hurry," said Meekin politely.	"Pray, don't hurry," said Meekin politely.	true	637.25	639.78	22.637638
3752_4944_000066_000001	"You are on an errand of mercy, you know.	"You are on an errand of mercy, you know.	false	639.78	642.255	14.774825
3752_4944_000066_000002	Everything must give way to that.	Everything must give way to that.	true	642.255	644.14	25.779518
3752_4944_000066_000003	I shall find my portmanteau in my room, you said."	I shall find my portmanteau in my room, you said."	true	644.54	647.79	20
3752_4944_000067_000000	"Yes, yes.	"Yes, yes.	true	647.79	648.73	23.321678
3752_4944_000067_000001	Call the servant if you want anything.	Call the servant if you want anything.	true	648.8	650.47	19
3752_4944_000067_000002	He sleeps at the back," and North hurried off.	He sleeps at the back," and North hurried off.	true	650.84	654.15	19.500637
3752_4944_000068_000000	"An impulsive gentleman," said Meekin to Macklewain, as the sound of Mr. North's footsteps died away in the distance.	"An impulsive gentleman," said Meekin to Macklewain, as the sound of mr North's footsteps died away in the distance.	true	654.15	660.7	19
3752_4944_000068_000001	Macklewain shook his head seriously.	Macklewain shook his head seriously.	true	661.16	663.57	21.261152
3752_4944_000069_000000	"There is something wrong about him, but I can't make out what it is.	"There is something wrong about him, but I can't make out what it is.	true	663.57	667.3	20.950588
3752_4944_000069_000001	He has the strangest fits at times.	He has the strangest fits at times.	true	668	670.42	24.1375
3752_4944_000069_000002	Unless it's a cancer in the stomach, I don't know what it can be."	Unless it's a cancer in the stomach, I don't know what it can be."	true	670.67	674.62	23.884258
3752_4944_000070_000000	"Cancer in the stomach!	"Cancer in the stomach!	true	674.78	676.215	24.626915
3752_4944_000070_000001	dear me, how dreadful!" says Meekin.	dear me, how dreadful!" says Meekin.	true	676.215	678.96	21.991957
3752_4944_000070_000002	"Ah! Doctor, we all have our crosses, have we not?	"Ah! Doctor, we all have our crosses, have we not?	true	678.96	682.42	22.685501
3752_4944_000070_000003	How delightful the grass smells!	How delightful the grass smells!	true	682.79	684.91	23.489744
3752_4944_000070_000004	This seems a very pleasant place, and I think I shall enjoy myself very much.	This seems a very pleasant place, and I think I shall enjoy myself very much.	true	685.22	690.75	22.956453
3752_4944_000070_000005	Good-night."	Good night."	true	690.75	691.6	32.33385
3752_4944_000071_000000	"Good-night, sir.	"Good night, sir.	true	692.21	693.19	25.040562
3752_4944_000071_000001	I hope you will be comfortable."	I hope you will be comfortable."	true	693.32	695.08	25.395426
3752_4944_000072_000000	"And let us hope poor Mr. North will succeed in his labour of love," said Meekin, shutting the little gate, "and save the unfortunate Kirkland.	"And let us hope poor mr North will succeed in his labour of love," said Meekin, shutting the little gate, "and save the unfortunate Kirkland.	true	695.24	704.2	23.373737
3752_4944_000072_000001	Good-night, once more."	Good night, once more."	true	704.21	705.64	28.358656
3752_4944_000073_000000	Captain Burgess was shutting his verandah-window when North hurried up.	Captain Burgess was shutting his verandah window when North hurried up.	true	705.83	710.4	20.71882
3752_4944_000074_000000	"Captain Burgess, Macklewain tells me you are going to flog Kirkland."	"Captain Burgess, Macklewain tells me you are going to flog Kirkland."	true	710.4	714.85	21.538876
3752_4944_000075_000000	"Well, sir, what of that?" said Burgess.	"Well, sir, what of that?" said Burgess.	true	714.92	717.61	27.292889
3752_4944_000076_000000	"I have come to beg you not to do so, sir.	"I have come to beg you not to do so, sir.	true	717.95	720.58	18
3752_4944_000076_000001	The lad has been cruelly punished already.	The lad has been cruelly punished already.	true	720.86	723.58	25
3752_4944_000076_000002	He attempted suicide to-day--unhappy creature."	He attempted suicide to day-unhappy creature."	true	723.92	727.63	22.563429
3752_4944_000077_000000	"Well, that's just what I'm flogging him for.	"Well, that's just what I'm flogging him for.	true	728.06	730.54	23
3752_4944_000077_000001	I'll teach my prisoners to attempt suicide!"	I'll teach my prisoners to attempt suicide!"	true	730.67	733.57	23
3752_4944_000078_000000	"But he can't stand it, sir.	"But he can't stand it, sir.	true	734.39	735.81	17
3752_4944_000078_000001	He's too weak."	He's too weak."	true	735.81	737.02	25
3752_4944_000079_000000	"That's Macklewain's business."	"That's Macklewain's business."	true	737.63	739.3	22.921532
3752_4944_000080_000000	"Captain Burgess," protested North, "I assure you that he does not deserve punishment.	"Captain Burgess," protested North, "I assure you that he does not deserve punishment.	true	739.91	745.03	23.83974
3752_4944_000080_000001	I have seen him, and his condition of mind is pitiable."	I have seen him, and his condition of mind is pitiable."	true	745.28	749.26	23.512577
3752_4944_000081_000000	"Look here, Mr. North, I don't interfere with what you do to the prisoner's souls; don't you interfere with what I do to their bodies."	"Look here, mr North, I don't interfere with what you do to the prisoner's souls; don't you interfere with what I do to their bodies."	true	749.36	757.36	24.426762
3752_4944_000082_000000	"Captain Burgess, you have no right to mock at my office."	"Captain Burgess, you have no right to mock at my office."	true	757.85	761.5	23.004004
3752_4944_000083_000000	"Then don't you interfere with me, sir."	"Then don't you interfere with me, sir."	true	762.08	764.41	21
3752_4944_000084_000000	"Do you persist in having this boy flogged?"	"Do you persist in having this boy flogged?"	true	764.75	767.29	23
3752_4944_000085_000000	"I've given my orders, sir."	"I've given my orders, sir."	true	767.6	769.21	17.669638
3752_4944_000086_000000	"Then, Captain Burgess," cried North, his pale face flushing, "I tell you the boy's blood will be on your head.	"Then, Captain Burgess," cried North, his pale face flushing, "I tell you the boy's blood will be on your head.	true	769.28	776.14	23.313314
3752_4944_000086_000001	I am a minister of God, sir, and I forbid you to commit this crime."	I am a minister of God, sir, and I forbid you to commit this crime."	true	776.42	781.06	24.306396
3752_4944_000087_000000	"Damn your impertinence, sir!" burst out Burgess.	"Damn your impertinence, sir!" burst out Burgess.	true	781.07	783.76	22
3752_4944_000087_000001	"You're a dismissed officer of the Government, sir.	"You're a dismissed officer of the Government, sir.	true	783.83	786.43	20
