2277_149896_000005_000003	My friends, too!" He grew more angry as he thought of the talk any action on her part would create.	My friends, too!" He grew more angry as he thought of the talk any action on her part would create.	true	117.465	123.07	20.369324
2277_149896_000005_000004	How would the papers talk about it? Every man he knew would be wondering.	How would the papers talk about it? Every man he knew would be wondering.	true	123.26	127.24	19.899395
2277_149896_000005_000005	He would have to explain and deny and make a general mark of himself.	He would have to explain and deny and make a general mark of himself.	true	127.79	131.46	22.290205
2277_149896_000005_000006	Then Moy would come and confer with him and there would be the devil to pay.	Then Moy would come and confer with him and there would be the devil to pay.	false	131.46	135.13	22
2277_149896_000006_000000	Many little wrinkles gathered between his eyes as he contemplated this, and his brow moistened.	Many little wrinkles gathered between his eyes as he contemplated this, and his brow moistened.	true	135.68	140.65	20.014538
2277_149896_000006_000001	He saw no solution of anything--not a loophole left.	He saw no solution of anything-not a loophole left.	true	141.62	145.18	21.826883
2277_149896_000007_000000	Through all this thoughts of Carrie flashed upon him, and the approaching affair of Saturday.	Through all this thoughts of Carrie flashed upon him, and the approaching affair of Saturday.	false	145.64	150.34	20.398846
2277_149896_000007_000001	Tangled as all his matters were, he did not worry over that.	Tangled as all his matters were, he did not worry over that.	true	150.5	153.64	18.56326
2277_149896_000007_000002	It was the one pleasing thing in this whole rout of trouble.	It was the one pleasing thing in this whole rout of trouble.	true	153.8	156.79	20.56897
2277_149896_000007_000003	He could arrange that satisfactorily, for Carrie would be glad to wait, if necessary.	He could arrange that satisfactorily, for Carrie would be glad to wait, if necessary.	true	157.25	161.77	22.239168
2277_149896_000007_000004	He would see how things turned out to-morrow, and then he would talk to her.	He would see how things turned out to morrow, and then he would talk to her.	true	162.23	165.6	19
2277_149896_000007_000005	They were going to meet as usual.	They were going to meet as usual.	true	165.6	167.26	19.25739
2277_149896_000007_000006	He saw only her pretty face and neat figure and wondered why life was not arranged so that such joy as he found with her could be steadily maintained.	He saw only her pretty face and neat figure and wondered why life was not arranged so that such joy as he found with her could be steadily maintained.	true	167.42	175.57	22.813395
2277_149896_000007_000007	How much more pleasant it would be.	How much more pleasant it would be.	true	175.76	177.64	22.723494
2277_149896_000007_000008	Then he would take up his wife's threat again, and the wrinkles and moisture would return.	Then he would take up his wife's threat again, and the wrinkles and moisture would return.	true	177.83	182.38	22.40708
2277_149896_000008_000000	In the morning he came over from the hotel and opened his mail, but there was nothing in it outside the ordinary run.	In the morning he came over from the hotel and opened his mail, but there was nothing in it outside the ordinary run.	true	183.44	189.34	19
2277_149896_000008_000001	For some reason he felt as if something might come that way, and was relieved when all the envelopes had been scanned and nothing suspicious noticed.	For some reason he felt as if something might come that way, and was relieved when all the envelopes had been scanned and nothing suspicious noticed.	true	189.38	196.21	18
2277_149896_000008_000002	He began to feel the appetite that had been wanting before he had reached the office, and decided before going out to the park to meet Carrie to drop in at the Grand Pacific and have a pot of coffee and some rolls.	He began to feel the appetite that had been wanting before he had reached the office, and decided before going out to the park to meet Carrie to drop in at the Grand Pacific and have a pot of coffee and some rolls.	true	196.43	206.98	21.14862
2277_149896_000008_000003	While the danger had not lessened, it had not as yet materialised, and with him no news was good news.	While the danger had not lessened, it had not as yet materialised, and with him no news was good news.	true	207.5	213.01	18
2277_149896_000008_000004	If he could only get plenty of time to think, perhaps something would turn up.	If he could only get plenty of time to think, perhaps something would turn up.	true	213.17	216.87	22.589014
2277_149896_000008_000005	Surely, surely, this thing would not drift along to catastrophe and he not find a way out.	Surely, surely, this thing would not drift along to catastrophe and he not find a way out.	true	216.87	221.47	19
2277_149896_000009_000000	His spirits fell, however, when, upon reaching the park, he waited and waited and Carrie did not come.	His spirits fell, however, when, upon reaching the park, he waited and waited and Carrie did not come.	true	221.84	227.05	21
2277_149896_000009_000001	He held his favourite post for an hour or more, then arose and began to walk about restlessly.	He held his favourite post for an hour or more, then arose and began to walk about restlessly.	false	227.36	232.72	18.567577
2277_149896_000009_000002	Could something have happened out there to keep her away?	Could something have happened out there to keep her away?	true	233.12	235.63	24.778254
2277_149896_000009_000003	Could she have been reached by his wife?	Could she have been reached by his wife?	true	235.85	237.76	20.869492
2277_149896_000009_000004	Surely not.	Surely not.	true	238.1	239.26	15.151516
2277_149896_000009_000005	So little did he consider Drouet that it never once occurred to him to worry about his finding out.	So little did he consider Drouet that it never once occurred to him to worry about his finding out.	true	239.39	244.57	19.849905
2277_149896_000009_000006	He grew restless as he ruminated, and then decided that perhaps it was nothing.	He grew restless as he ruminated, and then decided that perhaps it was nothing.	true	244.73	248.98	19.948483
2277_149896_000009_000007	She had not been able to get away this morning.	She had not been able to get away this morning.	true	249.08	251.44	20.569986
2277_149896_000009_000008	That was why no letter notifying him had come.	That was why no letter notifying him had come.	true	251.69	254.47	18.998707
2277_149896_000009_000009	He would get one to-day.	He would get one to day.	true	254.48	255.735	19.211311
2277_149896_000009_000010	It would probably be on his desk when he got back.	It would probably be on his desk when he got back.	true	255.735	258.55	19.447277
2277_149896_000009_000011	He would look for it at once.	He would look for it at once.	true	258.59	262.035	18.117233
2277_149896_000010_000000	After a time he gave up waiting and drearily headed for the Madison car. To add to his distress, the bright blue sky became overcast with little fleecy clouds which shut out the sun.	After a time he gave up waiting and drearily headed for the Madison car. To add to his distress, the bright blue sky became overcast with little fleecy clouds which shut out the sun	true	262.035	271.33	21
2277_149896_000010_000001	The wind veered to the east, and by the time he reached his office it was threatening to drizzle all afternoon.	The wind veered to the east, and by the time he reached his office it was threatening to drizzle all afternoon.	true	271.55	276.94	19
2277_149896_000011_000000	He went in and examined his letters, but there was nothing from Carrie. Fortunately, there was nothing from his wife either.	He went in and examined his letters, but there was nothing from Carrie. Fortunately, there was nothing from his wife either.	true	277.28	283.36	21.342842
2277_149896_000011_000001	He thanked his stars that he did not have to confront that proposition just now when he needed to think so much.	He thanked his stars that he did not have to confront that proposition just now when he needed to think so much.	true	283.7	288.94	21.752417
2277_149896_000011_000002	He walked the floor again, pretending to be in an ordinary mood, but secretly troubled beyond the expression of words.	He walked the floor again, pretending to be in an ordinary mood, but secretly troubled beyond the expression of words.	true	289.22	294.67	20
2277_149896_000012_000000	At one-thirty he went to Rector's for lunch, and when he returned a messenger was waiting for him.	At one thirty he went to Rector's for lunch, and when he returned a messenger was waiting for him.	true	295.61	300.19	17
2277_149896_000012_000001	He looked at the little chap with a feeling of doubt.	He looked at the little chap with a feeling of doubt.	true	300.26	302.89	25.573587
2277_149896_000013_000000	"I'm to bring an answer," said the boy.	"I'm to bring an answer," said the boy.	true	303.35	305.32	21.158499
2277_149896_000014_000000	Hurstwood recognised his wife's writing.	Hurstwood recognised his wife's writing.	true	305.48	307.83	21.841404
2277_149896_000014_000001	He tore it open and read without a show of feeling.	He tore it open and read without a show of feeling.	true	307.83	310.6	21.492468
2277_149896_000014_000002	It began in the most formal manner and was sharply and coldly worded throughout.	It began in the most formal manner and was sharply and coldly worded throughout.	true	310.73	314.95	18
2277_149896_000015_000000	"I want you to send the money I asked for at once.	"I want you to send the money I asked for at once.	true	315.41	318.21	19.170872
2277_149896_000015_000001	I need it to carry out my plans.	I need it to carry out my plans.	true	318.21	320.08	24.28553
2277_149896_000015_000002	You can stay away if you want to.	You can stay away if you want to.	true	320.21	322.02	22
2277_149896_000015_000003	It doesn't matter in the least.	It doesn't matter in the least.	true	322.02	323.52	16.543781
2277_149896_000015_000004	But I must have some money.	But I must have some money.	false	323.52	324.99	15.69465
2277_149896_000015_000005	So don't delay, but send it by the boy."	So don't delay, but send it by the boy."	true	324.99	327.28	22.79818
2277_149896_000016_000000	When he had finished it, he stood holding it in his hands.	When he had finished it, he stood holding it in his hands.	true	327.44	330.15	18
2277_149896_000016_000001	The audacity of the thing took his breath.	The audacity of the thing took his breath.	true	330.15	332.145	23.794659
2277_149896_000016_000002	It roused his ire also--the deepest element of revolt in him.	It roused his ire also-the deepest element of revolt in him.	true	332.145	336.13	23.278238
2277_149896_000016_000003	His first impulse was to write but four words in reply--"Go to the devil!"--but he compromised by telling the boy that there would be no reply.	His first impulse was to write but four words in reply-"Go to the devil!"--but he compromised by telling the boy that there would be no reply.	true	336.5	344.29	22.862734
2277_149896_000016_000004	Then he sat down in his chair and gazed without seeing, contemplating the result of his work.	Then he sat down in his chair and gazed without seeing, contemplating the result of his work.	true	344.51	349.63	20.44206
2277_149896_000016_000005	What would she do about that?	What would she do about that?	true	349.94	351.46	23.66228
2277_149896_000016_000006	The confounded wretch!	The confounded wretch!	true	351.47	352.84	23.692915
2277_149896_000016_000007	Was she going to try to bulldoze him into submission?	Was she going to try to bulldoze him into submission?	true	353.27	355.96	19.89167
2277_149896_000016_000008	He would go up there and have it out with her, that's what he would do.	He would go up there and have it out with her, that's what he would do.	true	356.21	359.14	23.290024
2277_149896_000016_000009	She was carrying things with too high a hand.	She was carrying things with too high a hand.	true	359.18	361.78	22.384283
2277_149896_000016_000010	These were his first thoughts.	These were his first thoughts.	true	361.82	363.37	22.272747
2277_149896_000017_000000	Later, however, his old discretion asserted itself.	Later, however, his old discretion asserted itself.	true	364.19	367.32	20.203264
2277_149896_000017_000001	Something had to be done.	Something had to be done.	true	367.32	368.475	18
2277_149896_000017_000002	A climax was near and she would not sit idle.	A climax was near and she would not sit idle.	true	368.475	370.93	19
2277_149896_000017_000003	He knew her well enough to know that when she had decided upon a plan she would follow it up.	He knew her well enough to know that when she had decided upon a plan she would follow it up.	true	371.27	375.64	20.505913
2277_149896_000017_000004	Possibly matters would go into a lawyer's hands at once.	Possibly matters would go into a lawyer's hands at once.	true	375.68	378.79	19.72737
2277_149896_000018_000000	"Damn her!" he said softly, with his teeth firmly set, "I'll make it hot for her if she causes me trouble.	"Damn her!" he said softly, with his teeth firmly set, "I'll make it hot for her if she causes me trouble.	true	379.13	385.12	21.334215
2277_149896_000018_000001	I'll make her change her tone if I have to use force to do it!"	I'll make her change her tone if I have to use force to do it!"	true	385.25	388.39	23.261799
2277_149896_000019_000000	He arose from his chair and went and looked out into the street.	He arose from his chair and went and looked out into the street.	true	389.27	392.415	20.006945
2277_149896_000019_000001	The long drizzle had begun.	The long drizzle had begun.	true	392.415	393.81	16.779522
2277_149896_000019_000002	Pedestrians had turned up collars, and trousers at the bottom.	Pedestrians had turned up collars, and trousers at the bottom.	true	393.81	397.06	20.948809
2277_149896_000019_000003	Hands were hidden in the pockets of the umbrellaless; umbrellas were up.	Hands were hidden in the pockets of the umbrellaless; umbrellas were up.	true	397.46	401.68	21.979183
2277_149896_000019_000004	The street looked like a sea of round black cloth roofs, twisting, bobbing, moving.	The street looked like a sea of round black cloth roofs, twisting, bobbing, moving.	true	401.96	407.02	22.086916
2277_149896_000019_000005	Trucks and vans were rattling in a noisy line and everywhere men were shielding themselves as best they could.	Trucks and vans were rattling in a noisy line and everywhere men were shielding themselves as best they could.	true	407.21	413.14	18
2277_149896_000019_000006	He scarcely noticed the picture.	He scarcely noticed the picture.	true	413.84	415.695	20.203732
2277_149896_000019_000007	He was forever confronting his wife, demanding of her to change her attitude toward him before he worked her bodily harm.	He was forever confronting his wife, demanding of her to change her attitude toward him before he worked her bodily harm.	true	415.695	421.87	19
2277_149896_000020_000000	At four o'clock another note came, which simply said that if the money was not forthcoming that evening the matter would be laid before Fitzgerald and Moy on the morrow, and other steps would be taken to get it.	At four o'clock another note came, which simply said that if the money was not forthcoming that evening the matter would be laid before Fitzgerald and Moy on the morrow, and other steps would be taken to get it.	false	422.15	432	21.673727
2277_149896_000021_000000	Hurstwood almost exclaimed out loud at the insistency of this thing. Yes, he would send her the money.	Hurstwood almost exclaimed out loud at the insistency of this thing. Yes, he would send her the money.	true	432	437.235	19.484447
2277_149896_000021_000001	He'd take it to her--he would go up there and have a talk with her, and that at once.	He'd take it to her-he would go up there and have a talk with her, and that at once.	true	437.235	441.01	22.281622
2277_149896_000022_000000	He put on his hat and looked around for his umbrella.	He put on his hat and looked around for his umbrella.	true	442.61	445.18	23.426321
2277_149896_000022_000001	He would have some arrangement of this thing.	He would have some arrangement of this thing.	true	445.19	447.46	18.609657
2277_149896_000023_000000	He called a cab and was driven through the dreary rain to the North Side.	He called a cab and was driven through the dreary rain to the North Side.	false	448.46	451.93	19.115492
2277_149896_000023_000001	On the way his temper cooled as he thought of the details of the case.	On the way his temper cooled as he thought of the details of the case.	true	452.06	455.62	21.117733
2277_149896_000023_000002	What did she know?	What did she know?	true	455.69	456.94	19.32693
2277_149896_000023_000003	What had she done?	What had she done?	true	457.01	458.29	19.624468
2277_149896_000023_000004	Maybe she'd got hold of Carrie, who knows--or--or Drouet.	Maybe she'd got hold of Carrie, who knows-or-or Drouet.	false	458.69	461.98	21.572842
2277_149896_000023_000005	Perhaps she really had evidence, and was prepared to fell him as a man does another from secret ambush.	Perhaps she really had evidence, and was prepared to fell him as a man does another from secret ambush.	true	462.56	467.56	18
2277_149896_000023_000006	She was shrewd.	She was shrewd.	true	467.6	468.9	19.020409
2277_149896_000023_000007	Why should she taunt him this way unless she had good grounds?	Why should she taunt him this way unless she had good grounds?	true	468.9	471.85	19.839148
2277_149896_000024_000000	He began to wish that he had compromised in some way or other--that he had sent the money.	He began to wish that he had compromised in some way or other-that he had sent the money.	true	472.07	476.47	20
2277_149896_000024_000001	Perhaps he could do it up here.	Perhaps he could do it up here.	true	476.51	478.21	22.626514
2277_149896_000024_000002	He would go in and see, anyhow.	He would go in and see, anyhow.	true	478.28	480.19	16.938902
2277_149896_000024_000003	He would have no row.	He would have no row.	true	480.47	481.75	20.080084
2277_149896_000025_000000	By the time he reached his own street he was keenly alive to the difficulties of his situation and wished over and over that some solution would offer itself, that he could see his way out.	By the time he reached his own street he was keenly alive to the difficulties of his situation and wished over and over that some solution would offer itself, that he could see his way out.	true	482	492.52	21.47647
2277_149896_000025_000001	He alighted and went up the steps to the front door, but it was with a nervous palpitation of the heart.	He alighted and went up the steps to the front door, but it was with a nervous palpitation of the heart.	true	492.77	498.55	21.221756
2277_149896_000025_000002	He pulled out his key and tried to insert it, but another key was on the inside.	He pulled out his key and tried to insert it, but another key was on the inside.	true	498.86	503.44	20.717928
2277_149896_000025_000003	He shook at the knob, but the door was locked.	He shook at the knob, but the door was locked.	true	503.51	505.99	20.85826
2277_149896_000025_000004	Then he rang the bell.	Then he rang the bell.	true	506.21	507.52	15.302848
2277_149896_000025_000005	No answer.	No answer.	true	507.65	508.75	22.29308
2277_149896_000025_000006	He rang again--this time harder.	He rang again-this time harder.	true	509.12	511.18	21.112576
2277_149896_000025_000007	Still no answer.	Still no answer.	true	511.4	512.77	18.599604
2277_149896_000025_000008	He jangled it fiercely several times in succession, but without avail.	He jangled it fiercely several times in succession, but without avail.	true	513.11	517.06	21.895866
2277_149896_000025_000009	Then he went below.	Then he went below.	true	517.34	518.62	15.924826
2277_149896_000026_000000	There was a door which opened under the steps into the kitchen, protected by an iron grating, intended as a safeguard against burglars. When he reached this he noticed that it also was bolted and that the kitchen windows were down.	There was a door which opened under the steps into the kitchen, protected by an iron grating, intended as a safeguard against burglars. When he reached this he noticed that it also was bolted and that the kitchen windows were down.	false	519.68	532	21.215576
2277_149896_000026_000001	What could it mean?	What could it mean?	true	532.25	533.41	22.589006
2277_149896_000026_000002	He rang the bell and then waited.	He rang the bell and then waited.	true	533.63	535.56	20.786306
2277_149896_000026_000003	Finally, seeing that no one was coming, he turned and went back to his cab.	Finally, seeing that no one was coming, he turned and went back to his cab.	true	535.56	539.47	20
2277_149896_000027_000000	"I guess they've gone out," he said apologetically to the individual who was hiding his red face in a loose tarpaulin rain-coat.	"I guess they've gone out," he said apologetically to the individual who was hiding his red face in a loose tarpaulin rain coat.	false	540.05	547.06	21.58229
2277_149896_000028_000000	"I saw a young girl up in that winder," returned the cabby.	"I saw a young girl up in that winder," returned the cabby.	true	547.4	550.63	20.37237
2277_149896_000029_000000	Hurstwood looked, but there was no face there now.	Hurstwood looked, but there was no face there now.	true	551.18	553.63	23.973028
2277_149896_000029_000001	He climbed moodily into the cab, relieved and distressed.	He climbed moodily into the cab, relieved and distressed.	true	553.64	557.02	19.757069
2277_149896_000030_000000	So this was the game, was it?	So this was the game, was it?	true	557.78	559.57	21.55783
2277_149896_000030_000001	Shut him out and make him pay.	Shut him out and make him pay.	true	559.58	561.37	27.16476
2277_149896_000030_000002	Well, by the Lord, that did beat all!	Well, by the Lord, that did beat all!	false	561.89	565.41	20.59933
2277_149896_000031_000000	CHAPTER XXV	CHAPTER twenty five	false	565.41	566.19	21
2277_149896_000032_000000	ASHES OF TINDER: THE LOOSING OF STAYS	ASHES OF TINDER: THE LOOSING OF STAYS	false	566.19	566.7	22.673882
2277_149896_000033_000000	When Hurstwood got back to his office again he was in a greater quandary than ever.	When Hurstwood got back to his office again he was in a greater quandary than ever.	false	566.7	567.84	17.850618
2277_149896_000033_000001	Lord, Lord, he thought, what had he got into?	Lord, Lord, he thought, what had he got into?	false	567.84	568.44	14
2277_149896_000033_000002	How could things have taken such a violent turn, and so quickly?	How could things have taken such a violent turn, and so quickly?	false	568.44	569.1	20
2277_149896_000033_000003	He could hardly realise how it had all come about.	He could hardly realise how it had all come about.	false	569.1	569.58	11
2277_149896_000033_000004	It seemed a monstrous, unnatural, unwarranted condition which had suddenly descended upon him without his let or hindrance.	It seemed a monstrous, unnatural, unwarranted condition which had suddenly descended upon him without his let or hindrance.	false	569.58	570.48	15.987814
