2412_153948_000007_000003	The coast was perfectly well known both north and south of the tract to which I have alluded, but in neither direction was there a single harbour for five hundred miles, and the mountains, which descended almost into the sea, were covered with thick timber, so that none would think of settling.	The coast was perfectly well known both north and south of the tract to which I have alluded, but in neither direction was there a single harbour for five hundred miles, and the mountains, which descended almost into the sea, were covered with thick timber, so that none would think of settling.	false	173.24	187.96	19
2412_153948_000008_000000	With this bay of land, however, the case was different.	With this bay of land, however, the case was different.	true	189.11	191.745	19.484346
2412_153948_000008_000001	The harbours were sufficient; the country was timbered, but not too heavily; it was admirably suited for agriculture; it also contained millions on millions of acres of the most beautifully grassed country in the world, and of the best suited for all manner of sheep and cattle.	The harbours were sufficient; the country was timbered, but not too heavily; it was admirably suited for agriculture; it also contained millions on millions of acres of the most beautifully grassed country in the world, and of the best suited for all manner of sheep and cattle.	true	191.745	206.2	19.473038
2412_153948_000008_000002	The climate was temperate, and very healthy; there were no wild animals, nor were the natives dangerous, being few in number and of an intelligent tractable disposition.	The climate was temperate, and very healthy; there were no wild animals, nor were the natives dangerous, being few in number and of an intelligent tractable disposition.	true	206.57	215.77	20.943058
2412_153948_000009_000000	It may be readily understood that when once Europeans set foot upon this territory they were not slow to take advantage of its capabilities.	It may be readily understood that when once Europeans set foot upon this territory they were not slow to take advantage of its capabilities.	false	217.19	224.35	20
2412_153948_000009_000001	Sheep and cattle were introduced, and bred with extreme rapidity; men took up their 50,000 or 100,000 acres of country, going inland one behind the other, till in a few years there was not an acre between the sea and the front ranges which was not taken up, and stations either for sheep or cattle were spotted about at intervals of some twenty or thirty miles over the whole country.	Sheep and cattle were introduced, and bred with extreme rapidity; men took up their fifty thousand or one hundred thousand acres of country, going inland one behind the other, till in a few years there was not an acre between the sea and the front ranges which was not taken up, and stations either for sheep or cattle were spotted about at intervals of some twenty or thirty miles over the whole country.	true	224.6	246.82	19.428854
2412_153948_000009_000002	The front ranges stopped the tide of squatters for some little time; it was thought that there was too much snow upon them for too many months in the year,--that the sheep would get lost, the ground being too difficult for shepherding,--that the expense of getting wool down to the ship's side would eat up the farmer's profits,--and that the grass was too rough and sour for sheep to thrive upon; but one after another determined to try the experiment, and it was wonderful how successfully it turned out.	The front ranges stopped the tide of squatters for some little time; it was thought that there was too much snow upon them for too many months in the year,--that the sheep would get lost, the ground being too difficult for shepherding,--that the expense of getting wool down to the ship's side would eat up the farmer's profits,--and that the grass was too rough and sour for sheep to thrive upon; but one after another determined to try the experiment, and it was wonderful how successfully it turned out.	false	247.64	272.65	20.51728
2412_153948_000009_000003	Men pushed farther and farther into the mountains, and found a very considerable tract inside the front range, between it and another which was loftier still, though even this was not the highest, the great snowy one which could be seen from out upon the plains.	Men pushed farther and farther into the mountains, and found a very considerable tract inside the front range, between it and another which was loftier still, though even this was not the highest, the great snowy one which could be seen from out upon the plains.	true	273.47	286.62	20.412012
2412_153948_000009_000004	This second range, however, seemed to mark the extreme limits of pastoral country; and it was here, at a small and newly founded station, that I was received as a cadet, and soon regularly employed.	This second range, however, seemed to mark the extreme limits of pastoral country; and it was here, at a small and newly founded station, that I was received as a cadet, and soon regularly employed.	false	286.62	298.18	18.647095
2412_153948_000009_000005	I was then just twenty-two years old.	I was then just twenty two years old.	true	298.34	300.64	19.356644
2412_153948_000010_000000	I was delighted with the country and the manner of life.	I was delighted with the country and the manner of life.	true	301.37	304.185	18.519989
2412_153948_000010_000001	It was my daily business to go up to the top of a certain high mountain, and down one of its spurs on to the flat, in order to make sure that no sheep had crossed their boundaries.	It was my daily business to go up to the top of a certain high mountain, and down one of its spurs on to the flat, in order to make sure that no sheep had crossed their boundaries.	true	304.185	312.88	18
2412_153948_000010_000002	I was to see the sheep, not necessarily close at hand, nor to get them in a single mob, but to see enough of them here and there to feel easy that nothing had gone wrong; this was no difficult matter, for there were not above eight hundred of them; and, being all breeding ewes, they were pretty quiet.	I was to see the sheep, not necessarily close at hand, nor to get them in a single mob, but to see enough of them here and there to feel easy that nothing had gone wrong; this was no difficult matter, for there were not above eight hundred of them; and, being all breeding ewes, they were pretty quiet.	true	313.34	329.38	19.482077
2412_153948_000011_000000	There were a good many sheep which I knew, as two or three black ewes, and a black lamb or two, and several others which had some distinguishing mark whereby I could tell them.	There were a good many sheep which I knew, as two or three black ewes, and a black lamb or two, and several others which had some distinguishing mark whereby I could tell them.	false	330.23	338.92	18
2412_153948_000011_000001	I would try and see all these, and if they were all there, and the mob looked large enough, I might rest assured that all was well.	I would try and see all these, and if they were all there, and the mob looked large enough, I might rest assured that all was well.	false	339.59	345.76	18
2412_153948_000011_000002	It is surprising how soon the eye becomes accustomed to missing twenty sheep out of two or three hundred.	It is surprising how soon the eye becomes accustomed to missing twenty sheep out of two or three hundred.	true	346.34	351.88	19.850693
2412_153948_000011_000003	I had a telescope and a dog, and would take bread and meat and tobacco with me. Starting with early dawn, it would be night before I could complete my round; for the mountain over which I had to go was very high.	I had a telescope and a dog, and would take bread and meat and tobacco with me. Starting with early dawn, it would be night before I could complete my round; for the mountain over which I had to go was very high.	true	351.92	362.74	20.211561
2412_153948_000011_000004	In winter it was covered with snow, and the sheep needed no watching from above.	In winter it was covered with snow, and the sheep needed no watching from above.	true	363.32	367.09	14
2412_153948_000011_000005	If I were to see sheep dung or tracks going down on to the other side of the mountain (where there was a valley with a stream--a mere _cul de sac_), I was to follow them, and look out for sheep; but I never saw any, the sheep always descending on to their own side, partly from habit, and partly because there was abundance of good sweet feed, which had been burnt in the early spring, just before I came, and was now deliciously green and rich, while that on the other side had never been burnt, and was rank and coarse.	If I were to see sheep dung or tracks going down on to the other side of the mountain (where there was a valley with a stream-a mere underscore cul de sac underscore), I was to follow them, and look out for sheep; but I never saw any, the sheep always descending on to their own side, partly from habit, and partly because there was abundance of good sweet feed, which had been burnt in the early spring, just before I came, and was now deliciously green and rich, while that on the other side had never been burnt, and was rank and coarse.	false	367.34	396.73	19.87429
2412_153948_000012_000000	It was a monotonous life, but it was very healthy and one does not much mind anything when one is well.	It was a monotonous life, but it was very healthy and one does not much mind anything when one is well.	true	397.04	402.46	16
2412_153948_000012_000001	The country was the grandest that can be imagined.	The country was the grandest that can be imagined.	true	402.86	405.58	17
2412_153948_000012_000002	How often have I sat on the mountain side and watched the waving downs, with the two white specks of huts in the distance, and the little square of garden behind them; the paddock with a patch of bright green oats above the huts, and the yards and wool-sheds down on the flat below; all seen as through the wrong end of a telescope, so clear and brilliant was the air, or as upon a colossal model or map spread out beneath me.	How often have I sat on the mountain side and watched the waving downs, with the two white specks of huts in the distance, and the little square of garden behind them; the paddock with a patch of bright green oats above the huts, and the yards and wool sheds down on the flat below; all seen as through the wrong end of a telescope, so clear and brilliant was the air, or as upon a colossal model or map spread out beneath me.	true	405.59	428.23	19.679882
2412_153948_000012_000003	Beyond the downs was a plain, going down to a river of great size, on the farther side of which there were other high mountains, with the winter's snow still not quite melted; up the river, which ran winding in many streams over a bed some two miles broad, I looked upon the second great chain, and could see a narrow gorge where the river retired and was lost.	Beyond the downs was a plain, going down to a river of great size, on the farther side of which there were other high mountains, with the winter's snow still not quite melted; up the river, which ran winding in many streams over a bed some two miles broad, I looked upon the second great chain, and could see a narrow gorge where the river retired and was lost.	true	429.08	449.47	19.182133
2412_153948_000012_000004	I knew that there was a range still farther back; but except from one place near the very top of my own mountain, no part of it was visible: from this point, however, I saw, whenever there were no clouds, a single snow-clad peak, many miles away, and I should think about as high as any mountain in the world.	I knew that there was a range still farther back; but except from one place near the very top of my own mountain, no part of it was visible: from this point, however, I saw, whenever there were no clouds, a single snow clad peak, many miles away, and I should think about as high as any mountain in the world.	true	450.02	467.44	20.62967
2412_153948_000012_000005	Never shall I forget the utter loneliness of the prospect--only the little far-away homestead giving sign of human handiwork;--the vastness of mountain and plain, of river and sky; the marvellous atmospheric effects--sometimes black mountains against a white sky, and then again, after cold weather, white mountains against a black sky--sometimes seen through breaks and swirls of cloud--and sometimes, which was best of all, I went up my mountain in a fog, and then got above the mist; going higher and higher, I would look down upon a sea of whiteness, through which would be thrust innumerable mountain tops that looked like islands.	Never shall I forget the utter loneliness of the prospect-only the little far away homestead giving sign of human handiwork;--the vastness of mountain and plain, of river and sky; the marvellous atmospheric effects-sometimes black mountains against a white sky, and then again, after cold weather, white mountains against a black sky-sometimes seen through breaks and swirls of cloud-and sometimes, which was best of all, I went up my mountain in a fog, and then got above the mist; going higher and higher, I would look down upon a sea of whiteness, through which would be thrust innumerable mountain tops that looked like islands.	true	468.38	503.65	19.516045
2412_153948_000013_000000	I am there now, as I write; I fancy that I can see the downs, the huts, the plain, and the river-bed--that torrent pathway of desolation, with its distant roar of waters.	I am there now, as I write; I fancy that I can see the downs, the huts, the plain, and the river bed-that torrent pathway of desolation, with its distant roar of waters.	false	504.8	514.56	19.681864
2412_153948_000013_000001	Oh, wonderful!	Oh, wonderful!	false	514.56	515.73	18.971222
2412_153948_000013_000002	wonderful!	wonderful!	true	515.73	516.52	25.573866
2412_153948_000013_000003	so lonely and so solemn, with the sad grey clouds above, and no sound save a lost lamb bleating upon the mountain side, as though its little heart were breaking.	so lonely and so solemn, with the sad grey clouds above, and no sound save a lost lamb bleating upon the mountain side, as though its little heart were breaking.	false	516.71	526.03	18.686329
2412_153948_000013_000004	Then there comes some lean and withered old ewe, with deep gruff voice and unlovely aspect, trotting back from the seductive pasture; now she examines this gully, and now that, and now she stands listening with uplifted head, that she may hear the distant wailing and obey it.	Then there comes some lean and withered old ewe, with deep gruff voice and unlovely aspect, trotting back from the seductive pasture; now she examines this gully, and now that, and now she stands listening with uplifted head, that she may hear the distant wailing and obey it.	true	526.67	542.02	19.776045
2412_153948_000013_000005	Aha! they see, and rush towards each other.	Aha! they see, and rush towards each other.	true	542.36	545.53	21.799093
2412_153948_000013_000006	Alas! they are both mistaken; the ewe is not the lamb's ewe, they are neither kin nor kind to one another, and part in coldness.	Alas! they are both mistaken; the ewe is not the lamb's ewe, they are neither kin nor kind to one another, and part in coldness.	true	545.78	553.33	20.41906
2412_153948_000013_000007	Each must cry louder, and wander farther yet; may luck be with them both that they may find their own at nightfall.	Each must cry louder, and wander farther yet; may luck be with them both that they may find their own at nightfall.	true	553.79	559.6	17.865517
2412_153948_000013_000008	But this is mere dreaming, and I must proceed.	But this is mere dreaming, and I must proceed.	true	559.91	562.6	17
2412_153948_000014_000000	I could not help speculating upon what might lie farther up the river and behind the second range.	I could not help speculating upon what might lie farther up the river and behind the second range.	true	563.87	568.66	18.28051
2412_153948_000014_000001	I had no money, but if I could only find workable country, I might stock it with borrowed capital, and consider myself a made man.	I had no money, but if I could only find workable country, I might stock it with borrowed capital, and consider myself a made man.	true	569.42	577.3	19.170012
2412_153948_000014_000002	True, the range looked so vast, that there seemed little chance of getting a sufficient road through it or over it; but no one had yet explored it, and it is wonderful how one finds that one can make a path into all sorts of places (and even get a road for pack-horses), which from a distance appear inaccessible; the river was so great that it must drain an inner tract--at least I thought so; and though every one said it would be madness to attempt taking sheep farther inland, I knew that only three years ago the same cry had been raised against the country which my master's flock was now overrunning.	True, the range looked so vast, that there seemed little chance of getting a sufficient road through it or over it; but no one had yet explored it, and it is wonderful how one finds that one can make a path into all sorts of places (and even get a road for pack horses), which from a distance appear inaccessible; the river was so great that it must drain an inner tract-at least I thought so; and though every one said it would be madness to attempt taking sheep farther inland, I knew that only three years ago the same cry had been raised against the country which my master's flock was now overrunning.	false	577.91	611.11	18.489637
2412_153948_000014_000003	I could not keep these thoughts out of my head as I would rest myself upon the mountain side; they haunted me as I went my daily rounds, and grew upon me from hour to hour, till I resolved that after shearing I would remain in doubt no longer, but saddle my horse, take as much provision with me as I could, and go and see for myself.	I could not keep these thoughts out of my head as I would rest myself upon the mountain side; they haunted me as I went my daily rounds, and grew upon me from hour to hour, till I resolved that after shearing I would remain in doubt no longer, but saddle my horse, take as much provision with me as I could, and go and see for myself.	false	611.96	630.37	20.144186
2412_153948_000015_000000	But over and above these thoughts came that of the great range itself. What was beyond it?	But over and above these thoughts came that of the great range itself. What was beyond it?	true	632	636.915	19.232107
2412_153948_000015_000001	Ah! who could say?	Ah! who could say?	true	636.915	638.11	21.30387
2412_153948_000015_000002	There was no one in the whole world who had the smallest idea, save those who were themselves on the other side of it--if, indeed, there was any one at all.	There was no one in the whole world who had the smallest idea, save those who were themselves on the other side of it-if, indeed, there was any one at all.	true	638.57	646.425	18.154737
2412_153948_000015_000003	Could I hope to cross it?	Could I hope to cross it?	true	646.425	647.92	21.08485
2412_153948_000015_000004	This would be the highest triumph that I could wish for; but it was too much to think of yet.	This would be the highest triumph that I could wish for; but it was too much to think of yet.	true	648.35	652.87	21.040396
2412_153948_000015_000005	I would try the nearer range, and see how far I could go.	I would try the nearer range, and see how far I could go.	true	653.69	656.59	22.691742
2412_153948_000015_000006	Even if I did not find country, might I not find gold, or diamonds, or copper, or silver?	Even if I did not find country, might I not find gold, or diamonds, or copper, or silver?	true	656.93	662.53	21.040606
2412_153948_000015_000007	I would sometimes lie flat down to drink out of a stream, and could see little yellow specks among the sand; were these gold?	I would sometimes lie flat down to drink out of a stream, and could see little yellow specks among the sand; were these gold?	true	662.9	669.4	18.619352
2412_153948_000015_000008	People said no; but then people always said there was no gold until it was found to be abundant: there was plenty of slate and granite, which I had always understood to accompany gold; and even though it was not found in paying quantities here, it might be abundant in the main ranges.	People said no; but then people always said there was no gold until it was found to be abundant: there was plenty of slate and granite, which I had always understood to accompany gold; and even though it was not found in paying quantities here, it might be abundant in the main ranges.	false	669.5	685.06	19.653786
2412_153948_000015_000009	These thoughts filled my head, and I could not banish them.	These thoughts filled my head, and I could not banish them.	false	685.49	692.55	18.11634
