6241_61946_000009_000001	As to the existence of a gallery, or of subterraneous passages leading into the interior of the earth, the idea was simply absurd, the hallucination of a distempered imagination.	As to the existence of a gallery, or of subterraneous passages leading into the interior of the earth, the idea was simply absurd, the hallucination of a distempered imagination.	false	75.14	84.61	21
6241_61946_000009_000002	All, then, that may be required of me I will do cheerfully, and will create no difficulty.	All, then, that may be required of me I will do cheerfully, and will create no difficulty.	true	84.83	89.53	24.946966
6241_61946_000010_000000	It was just before we left Reykjavik that I came to this decision.	It was just before we left Reykjavik that I came to this decision.	true	90.14	93.4	23.235582
6241_61946_000011_000000	Hans, our extraordinary guide, went first, walking with a steady, rapid, unvarying step.	Hans, our extraordinary guide, went first, walking with a steady, rapid, unvarying step.	true	93.53	99.585	23.598707
6241_61946_000011_000001	Our two horses with the luggage followed of their own accord, without requiring whip or spur.	Our two horses with the luggage followed of their own accord, without requiring whip or spur.	true	99.585	104.74	23.04713
6241_61946_000011_000002	My uncle and I came behind, cutting a very tolerable figure upon our small but vigorous animals.	My uncle and I came behind, cutting a very tolerable figure upon our small but vigorous animals.	true	105.29	110.5	24.061264
6241_61946_000012_000000	Iceland is one of the largest islands in Europe.	Iceland is one of the largest islands in Europe.	true	110.99	113.475	19.440865
6241_61946_000012_000001	It contains thirty thousand square miles of surface, and has about seventy thousand inhabitants.	It contains thirty thousand square miles of surface, and has about seventy thousand inhabitants.	true	113.475	118.51	21.170786
6241_61946_000012_000002	Geographers have divided it into four parts, and we had to cross the southwest quarter which in the vernacular is called Sudvestr Fjordungr.	Geographers have divided it into four parts, and we had to cross the southwest quarter which in the vernacular is called Sudvestr Fjordungr.	true	118.79	126.94	23.84661
6241_61946_000013_000000	Hans, on taking his departure from Reykjavik, had followed the line of the sea.	Hans, on taking his departure from Reykjavik, had followed the line of the sea.	true	127.4	131.71	23.100918
6241_61946_000013_000001	We took our way through poor and sparse meadows, which made a desperate effort every year to show a little green.	We took our way through poor and sparse meadows, which made a desperate effort every year to show a little green.	true	132.08	137.41	23
6241_61946_000013_000002	They very rarely succeed in a good show of yellow.	They very rarely succeed in a good show of yellow.	true	137.48	140.23	21.138798
6241_61946_000014_000000	The rugged summits of the rocky hills were dimly visible on the edge of the horizon, through the misty fogs; every now and then some heavy flakes of snow showed conspicuous in the morning light, while certain lofty and pointed rocks were first lost in the grey low clouds, their summits clearly visible above, like jagged reefs rising from a troublous sea.	The rugged summits of the rocky hills were dimly visible on the edge of the horizon, through the misty fogs; every now and then some heavy flakes of snow showed conspicuous in the morning light, while certain lofty and pointed rocks were first lost in the grey low clouds, their summits clearly visible above, like jagged reefs rising from a troublous sea.	true	140.57	158.56	21
6241_61946_000015_000000	Every now and then a spur of rock came down through the arid ground, leaving us scarcely room to pass.	Every now and then a spur of rock came down through the arid ground, leaving us scarcely room to pass.	true	159.26	164.8	23.92213
6241_61946_000015_000001	Our horses, however, appeared not only well acquainted with the country, but by a kind of instinct, knew which was the best road.	Our horses, however, appeared not only well acquainted with the country, but by a kind of instinct, knew which was the best road.	true	164.81	171.97	24.189524
6241_61946_000015_000002	My uncle had not even the satisfaction of urging forward his steed by whip, spur, or voice.	My uncle had not even the satisfaction of urging forward his steed by whip, spur, or voice.	true	172.01	176.98	21
6241_61946_000015_000003	It was utterly useless to show any signs of impatience.	It was utterly useless to show any signs of impatience.	true	177.44	180.28	17
6241_61946_000015_000004	I could not help smiling to see him look so big on his little horse; his long legs now and then touching the ground made him look like a six-footed centaur.	I could not help smiling to see him look so big on his little horse; his long legs now and then touching the ground made him look like a six footed centaur.	true	180.59	188.08	18
6241_61946_000016_000000	"Good beast, good beast," he would cry.	"Good beast, good beast," he would cry.	true	188.69	191.1	26.464453
6241_61946_000016_000001	"I assure you, that I begin to think no animal is more intelligent than an Icelandic horse.	"I assure you, that I begin to think no animal is more intelligent than an Icelandic horse.	false	191.1	195.7	20.50473
6241_61946_000016_000002	Snow, tempest, impracticable roads, rocks, icebergs--nothing stops him.	Snow, tempest, impracticable roads, rocks, icebergs-nothing stops him.	true	196.19	202.03	24.45435
6241_61946_000016_000003	He is brave; he is sober; he is safe; he never makes a false step; never glides or slips from his path.	He is brave; he is sober; he is safe; he never makes a false step; never glides or slips from his path.	true	202.13	209.26	24.550684
6241_61946_000016_000004	I dare to say that if any river, any fjord has to be crossed--and I have no doubt there will be many--you will see him enter the water without hesitation like an amphibious animal, and reach the opposite side in safety.	I dare to say that if any river, any fjord has to be crossed-and I have no doubt there will be many-you will see him enter the water without hesitation like an amphibious animal, and reach the opposite side in safety.	false	209.33	220.54	22
6241_61946_000016_000005	We must not, however, attempt to hurry him; we must allow him to have his own way, and I will undertake to say that between us we shall do our ten leagues a day."	We must not, however, attempt to hurry him; we must allow him to have his own way, and I will undertake to say that between us we shall do our ten leagues a day."	true	220.55	227.95	20
6241_61946_000017_000000	"We may do so," was my reply, "but what about our worthy guide?"	"We may do so," was my reply, "but what about our worthy guide?"	true	228.44	232.15	24.341312
6241_61946_000018_000000	"I have not the slightest anxiety about him: that sort of people go ahead without knowing even what they are about.	"I have not the slightest anxiety about him: that sort of people go ahead without knowing even what they are about.	false	232.82	238.24	24.435602
6241_61946_000018_000001	Look at Hans.	Look at Hans.	true	238.28	239.35	21.457842
6241_61946_000018_000002	He moves so little that it is impossible for him to become fatigued.	He moves so little that it is impossible for him to become fatigued.	true	239.48	243.015	20.206808
6241_61946_000018_000003	Besides, if he were to complain of weariness, he could have the loan of my horse.	Besides, if he were to complain of weariness, he could have the loan of my horse.	true	243.015	247.24	24
6241_61946_000018_000004	I should have a violent attack of the cramp if I were not to have some sort of exercise.	I should have a violent attack of the cramp if I were not to have some sort of exercise.	true	247.52	251.59	22
6241_61946_000018_000005	My arms are right--but my legs are getting a little stiff."	My arms are right-but my legs are getting a little stiff."	true	251.84	254.89	20.826729
6241_61946_000019_000000	All this while we were advancing at a rapid pace.	All this while we were advancing at a rapid pace.	true	255.32	258.04	20.85488
6241_61946_000019_000001	The country we had reached was already nearly a desert.	The country we had reached was already nearly a desert.	true	258.44	261.27	21.833075
6241_61946_000019_000002	Here and there could be seen an isolated farm, some solitary bur, or Icelandic house, built of wood, earth, fragments of lava--looking like beggars on the highway of life. These wretched and miserable huts excited in us such pity that we felt half disposed to leave alms at every door.	Here and there could be seen an isolated farm, some solitary bur, or Icelandic house, built of wood, earth, fragments of lava-looking like beggars on the highway of life. These wretched and miserable huts excited in us such pity that we felt half disposed to leave alms at every door.	false	261.27	277.36	23.304583
6241_61946_000019_000003	In this country there are no roads, paths are nearly unknown, and vegetation, poor as it was, slowly as it reached perfection, soon obliterated all traces of the few travelers who passed from place to place.	In this country there are no roads, paths are nearly unknown, and vegetation, poor as it was, slowly as it reached perfection, soon obliterated all traces of the few travelers who passed from place to place.	true	277.55	288.91	20.385427
6241_61946_000020_000000	Nevertheless, this division of the province, situated only a few miles from the capital, is considered one of the best cultivated and most thickly peopled in all Iceland.	Nevertheless, this division of the province, situated only a few miles from the capital, is considered one of the best cultivated and most thickly peopled in all Iceland.	false	289.43	298.54	21.255259
6241_61946_000020_000001	What, then, must be the state of the less known and more distant parts of the island?	What, then, must be the state of the less known and more distant parts of the island?	true	299.21	303.52	24.612276
6241_61946_000020_000002	After traveling fully half a Danish mile, we had met neither a farmer at the door of his hut, nor even a wandering shepherd with his wild and savage flock.	After traveling fully half a Danish mile, we had met neither a farmer at the door of his hut, nor even a wandering shepherd with his wild and savage flock.	false	303.71	312.07	22.410114
6241_61946_000021_000000	A few stray cows and sheep were only seen occasionally.	A few stray cows and sheep were only seen occasionally.	true	312.17	315.04	22.005167
6241_61946_000021_000001	What, then, must we expect when we come to the upheaved regions--to the districts broken and roughened from volcanic eruptions and subterraneous commotions?	What, then, must we expect when we come to the upheaved regions-to the districts broken and roughened from volcanic eruptions and subterraneous commotions?	true	315.11	323.26	23.619328
6241_61946_000022_000000	We were to learn this all in good time.	We were to learn this all in good time.	true	323.66	325.83	24.205376
6241_61946_000022_000001	I saw, however, on consulting the map, that we avoided a good deal of this rough country, by following the winding and desolate shores of the sea.	I saw, however, on consulting the map, that we avoided a good deal of this rough country, by following the winding and desolate shores of the sea.	false	325.83	333.4	20
6241_61946_000022_000002	In reality, the great volcanic movement of the island, and all its attendant phenomena, are concentrated in the interior of the island; there, horizontal layers or strata of rocks, piled one upon the other, eruptions of basaltic origin, and streams of lava, have given this country a kind of supernatural reputation.	In reality, the great volcanic movement of the island, and all its attendant phenomena, are concentrated in the interior of the island; there, horizontal layers or strata of rocks, piled one upon the other, eruptions of basaltic origin, and streams of lava, have given this country a kind of supernatural reputation.	true	333.68	351.37	23.223381
6241_61946_000023_000000	Little did I expect, however, the spectacle which awaited us when we reached the peninsula of Sneffels, where agglomerations of nature's ruins form a kind of terrible chaos.	Little did I expect, however, the spectacle which awaited us when we reached the peninsula of Sneffels, where agglomerations of nature's ruins form a kind of terrible chaos.	true	351.98	360.94	22
6241_61946_000024_000000	Some two hours or more after we had left the city of Reykjavik, we reached the little town called Aoalkirkja, or the principal church.	Some two hours or more after we had left the city of Reykjavik, we reached the little town called Aoalkirkja, or the principal church.	false	361.58	368.86	22.344053
6241_61946_000024_000001	It consists simply of a few houses--not what in England or Germany we should call a hamlet.	It consists simply of a few houses-not what in England or Germany we should call a hamlet.	true	369.11	374.11	20.771383
6241_61946_000025_000000	Hans stopped here one half hour.	Hans stopped here one half hour.	true	374.6	376.78	22.176382
6241_61946_000025_000001	He shared our frugal breakfast, answered Yes, and No to my uncle's questions as to the nature of the road, and at last when asked where we were to pass the night was as laconic as usual.	He shared our frugal breakfast, answered Yes, and No to my uncle's questions as to the nature of the road, and at last when asked where we were to pass the night was as laconic as usual.	true	376.85	387.16	25.665968
6241_61946_000026_000000	"Gardar!" was his one-worded reply.	"Gardar!" was his one worded reply.	false	387.47	389.77	23.366392
6241_61946_000027_000000	I took occasion to consult the map, to see where Gardar was to be found. After looking keenly I found a small town of that name on the borders of the Hvalfjord, about four miles from Reykjavik.	I took occasion to consult the map, to see where Gardar was to be found. After looking keenly I found a small town of that name on the borders of the Hvalfjord, about four miles from Reykjavik.	false	390.23	400.23	23.015442
6241_61946_000027_000001	I pointed this out to my uncle, who made a very energetic grimace.	I pointed this out to my uncle, who made a very energetic grimace.	true	400.23	403.39	20
6241_61946_000028_000000	"Only four miles out of twenty-two?	"Only four miles out of twenty two?	false	403.43	405.54	21.42017
6241_61946_000028_000001	Why it is only a little walk."	Why it is only a little walk."	true	405.54	407.44	16.013859
6241_61946_000029_000000	He was about to make some energetic observation to the guide, but Hans, without taking the slightest notice of him, went in front of the horses, and walked ahead with the same imperturbable phlegm he had always exhibited.	He was about to make some energetic observation to the guide, but Hans, without taking the slightest notice of him, went in front of the horses, and walked ahead with the same imperturbable phlegm he had always exhibited.	true	407.72	418.33	22
6241_61946_000030_000000	Three hours later, still traveling over those apparently interminable and sandy prairies, we were compelled to go round the Kollafjord, an easier and shorter cut than crossing the gulfs.	Three hours later, still traveling over those apparently interminable and sandy prairies, we were compelled to go round the Kollafjord, an easier and shorter cut than crossing the gulfs.	true	418.58	427.99	20
6241_61946_000030_000001	Shortly after we entered a place of communal jurisdiction called Ejulberg, and the clock of which would then have struck twelve, if any Icelandic church had been rich enough to possess so valuable and useful an article.	Shortly after we entered a place of communal jurisdiction called Ejulberg, and the clock of which would then have struck twelve, if any Icelandic church had been rich enough to possess so valuable and useful an article.	false	428.18	438.61	24
6241_61946_000030_000002	These sacred edifices are, however, very much like these people, who do without watches--and never miss them.	These sacred edifices are, however, very much like these people, who do without watches-and never miss them.	true	438.77	444.85	25.175837
6241_61946_000031_000000	Here the horses were allowed to take some rest and refreshment, then following a narrow strip of shore between high rocks and the sea, they took us without further halt to the Aoalkirkja of Brantar, and after another mile to Saurboer Annexia, a chapel of ease, situated on the southern bank of the Hvalfjord.	Here the horses were allowed to take some rest and refreshment, then following a narrow strip of shore between high rocks and the sea, they took us without further halt to the Aoalkirkja of Brantar, and after another mile to Saurboer Annexia, a chapel of ease, situated on the southern bank of the Hvalfjord.	false	445.28	463.08	23.76091
6241_61946_000032_000000	It was four o'clock in the evening and we had traveled four Danish miles, about equal to twenty English.	It was four o'clock in the evening and we had traveled four Danish miles, about equal to twenty English.	false	463.08	468.4	24
6241_61946_000033_000000	The fjord was in this place about half a mile in width.	The fjord was in this place about half a mile in width.	false	468.68	471.87	23.225174
6241_61946_000033_000001	The sweeping and broken waves came rolling in upon the pointed rocks; the gulf was surrounded by rocky walls--a mighty cliff, three thousand feet in height, remarkable for its brown strata, separated here and there by beds of tufa of a reddish hue.	The sweeping and broken waves came rolling in upon the pointed rocks; the gulf was surrounded by rocky walls-a mighty cliff, three thousand feet in height, remarkable for its brown strata, separated here and there by beds of tufa of a reddish hue.	true	471.87	484.84	23
6241_61946_000033_000002	Now, whatever may have been the intelligence of our horses, I had not the slightest reliance upon them, as a means of crossing a stormy arm of the sea.	Now, whatever may have been the intelligence of our horses, I had not the slightest reliance upon them, as a means of crossing a stormy arm of the sea.	true	485.24	492.58	21
6241_61946_000033_000003	To ride over salt water upon the back of a little horse seemed to me absurd.	To ride over salt water upon the back of a little horse seemed to me absurd.	true	493.04	497.2	23
6241_61946_000034_000000	"If they are really intelligent," I said to myself, "they will certainly not make the attempt.	"If they are really intelligent," I said to myself, "they will certainly not make the attempt.	true	497.42	501.885	23.311686
6241_61946_000034_000001	In any case, I shall trust rather to my own intelligence than theirs."	In any case, I shall trust rather to my own intelligence than theirs."	true	501.885	505.45	21
6241_61946_000035_000000	But my uncle was in no humor to wait.	But my uncle was in no humor to wait.	true	506	508.065	25.264675
6241_61946_000035_000001	He dug his heels into the sides of his steed, and made for the shore.	He dug his heels into the sides of his steed, and made for the shore.	true	508.065	511.45	21
6241_61946_000035_000002	His horse went to the very edge of the water, sniffed at the approaching wave and retreated.	His horse went to the very edge of the water, sniffed at the approaching wave and retreated.	true	511.64	516.01	23.86381
6241_61946_000036_000000	My uncle, who was, sooth to say, quite as obstinate as the beast he bestrode, insisted on his making the desired advance.	My uncle, who was, sooth to say, quite as obstinate as the beast he bestrode, insisted on his making the desired advance.	false	516.35	523.12	23.71213
6241_61946_000036_000001	This attempt was followed by a new refusal on the part of the horse which quietly shook his head.	This attempt was followed by a new refusal on the part of the horse which quietly shook his head.	false	523.31	528.07	23.4232
6241_61946_000036_000002	This demonstration of rebellion was followed by a volley of words and a stout application of whipcord; also followed by kicks on the part of the horse, which threw its head and heels upwards and tried to throw his rider.	This demonstration of rebellion was followed by a volley of words and a stout application of whipcord; also followed by kicks on the part of the horse, which threw its head and heels upwards and tried to throw his rider.	false	528.29	538.78	21.928432
6241_61946_000036_000003	At length the sturdy little pony, spreading out his legs, in a stiff and ludicrous attitude, got from under the Professor's legs, and left him standing, with both feet on a separate stone, like the Colossus of Rhodes.	At length the sturdy little pony, spreading out his legs, in a stiff and ludicrous attitude, got from under the Professor's legs, and left him standing, with both feet on a separate stone, like the Colossus of Rhodes.	true	539.03	550.54	23.1632
6241_61946_000037_000000	"Wretched animal!" cried my uncle, suddenly transformed into a foot passenger--and as angry and ashamed as a dismounted cavalry officer on the field of battle.	"Wretched animal!" cried my uncle, suddenly transformed into a foot passenger-and as angry and ashamed as a dismounted cavalry officer on the field of battle.	false	551.12	560.37	24.422491
6241_61946_000038_000000	"Farja," said the guide, tapping him familiarly on the shoulder.	"Farja," said the guide, tapping him familiarly on the shoulder.	false	560.37	563.5	20
6241_61946_000039_000000	"What, a ferry boat!"	"What, a ferry boat!"	true	563.9	565.39	22.727455
6241_61946_000040_000000	"Der," answered Hans, pointing to where lay the boat in question--"there."	"Der," answered Hans, pointing to where lay the boat in question-"there."	true	565.67	569.56	28.251598
6241_61946_000041_000000	"Well," I cried, quite delighted with the information; "so it is."	"Well," I cried, quite delighted with the information; "so it is."	false	570.08	574.12	23.126312
6241_61946_000042_000000	"Why did you not say so before," cried my uncle; "why not start at once?"	"Why did you not say so before," cried my uncle; "why not start at once?"	true	574.7	578.83	23.159313
6241_61946_000043_000000	"Tidvatten," said the guide.	"Tidvatten," said the guide.	true	579.17	580.87	26.827524
6241_61946_000044_000000	"What does he say?" I asked, considerably puzzled by the delay and the dialogue.	"What does he say?" I asked, considerably puzzled by the delay and the dialogue.	true	581.15	585.66	22.993715
6241_61946_000045_000000	"He says tide," replied my uncle, translating the Danish word for my information.	"He says tide," replied my uncle, translating the Danish word for my information.	true	585.66	589.96	21
6241_61946_000046_000000	"Of course I understand--we must wait till the tide serves."	"Of course I understand-we must wait till the tide serves."	true	590	593.74	23.944897
6241_61946_000047_000000	"For bida?" asked my uncle.	"For bida?" asked my uncle.	true	593.93	595.56	21.12649
6241_61946_000048_000000	"Ja," replied Hans.	"Ja," replied Hans.	false	595.56	597.25	30.3971
6241_61946_000049_000000	My uncle frowned, stamped his feet and then followed the horses to where the boat lay.	My uncle frowned, stamped his feet and then followed the horses to where the boat lay.	true	597.74	602.14	23.603838
6241_61946_000050_000000	I thoroughly understood and appreciated the necessity for waiting, before crossing the fjord, for that moment when the sea at its highest point is in a state of slack water.	I thoroughly understood and appreciated the necessity for waiting, before crossing the fjord, for that moment when the sea at its highest point is in a state of slack water.	true	602.39	610.45	20
6241_61946_000050_000001	As neither the ebb nor flow can then be felt, the ferry boat was in no danger of being carried out to sea, or dashed upon the rocky coast.	As neither the ebb nor flow can then be felt, the ferry boat was in no danger of being carried out to sea, or dashed upon the rocky coast.	false	610.64	617.92	23.46618
6241_61946_000051_000000	The favorable moment did not come until six o'clock in the evening.	The favorable moment did not come until six o'clock in the evening.	true	618.23	621.525	23.846914
6241_61946_000051_000001	Then my uncle, myself, and guide, two boatmen and the four horses got into a very awkward flat-bottom boat.	Then my uncle, myself, and guide, two boatmen and the four horses got into a very awkward flat bottom boat.	true	621.525	628.42	24.277721
6241_61946_000051_000002	Accustomed as I had been to the steam ferry boats of the Elbe, I found the long oars of the boatmen but sorry means of locomotion.	Accustomed as I had been to the steam ferry boats of the Elbe, I found the long oars of the boatmen but sorry means of locomotion.	true	628.52	635.05	20.558277
6241_61946_000051_000003	We were more than an hour in crossing the fjord; but at length the passage was concluded without accident.	We were more than an hour in crossing the fjord; but at length the passage was concluded without accident.	false	635.27	640.9	23.790066
6241_61946_000052_000000	Half an hour later we reached Gardar.	Half an hour later we reached Gardar.	false	640.97	650.04	20.905912
