2086_149220_000004_000006	Summer squashes almost in their golden blossom; cucumbers, now evincing a tendency to spread away from the main stock, and ramble far and wide; two or three rows of string-beans and as many more that were about to festoon themselves on poles; tomatoes, occupying a site so sheltered and sunny that the plants were already gigantic, and promised an early and abundant harvest.	Summer squashes almost in their golden blossom; cucumbers, now evincing a tendency to spread away from the main stock, and ramble far and wide; two or three rows of string beans and as many more that were about to festoon themselves on poles; tomatoes, occupying a site so sheltered and sunny that the plants were already gigantic, and promised an early and abundant harvest.	true	153.8	176.08	25.819273
2086_149220_000005_000000	Phoebe wondered whose care and toil it could have been that had planted these vegetables, and kept the soil so clean and orderly.	Phoebe wondered whose care and toil it could have been that had planted these vegetables, and kept the soil so clean and orderly.	true	177.23	183.88	25.235752
2086_149220_000005_000001	Not surely her cousin Hepzibah's, who had no taste nor spirits for the lady-like employment of cultivating flowers, and--with her recluse habits, and tendency to shelter herself within the dismal shadow of the house--would hardly have come forth under the speck of open sky to weed and hoe among the fraternity of beans and squashes.	Not surely her cousin Hepzibah's, who had no taste nor spirits for the lady like employment of cultivating flowers, and-with her recluse habits, and tendency to shelter herself within the dismal shadow of the house-would hardly have come forth under the speck of open sky to weed and hoe among the fraternity of beans and squashes.	true	184.31	204.01	23.330769
2086_149220_000006_000000	It being her first day of complete estrangement from rural objects, Phoebe found an unexpected charm in this little nook of grass, and foliage, and aristocratic flowers, and plebeian vegetables.	It being her first day of complete estrangement from rural objects, Phoebe found an unexpected charm in this little nook of grass, and foliage, and aristocratic flowers, and plebeian vegetables.	false	205.4	216.49	25.896803
2086_149220_000006_000001	The eye of Heaven seemed to look down into it pleasantly, and with a peculiar smile, as if glad to perceive that nature, elsewhere overwhelmed, and driven out of the dusty town, had here been able to retain a breathing-place.	The eye of Heaven seemed to look down into it pleasantly, and with a peculiar smile, as if glad to perceive that nature, elsewhere overwhelmed, and driven out of the dusty town, had here been able to retain a breathing place.	false	216.89	230.05	24.799456
2086_149220_000006_000002	The spot acquired a somewhat wilder grace, and yet a very gentle one, from the fact that a pair of robins had built their nest in the pear-tree, and were making themselves exceedingly busy and happy in the dark intricacy of its boughs.	The spot acquired a somewhat wilder grace, and yet a very gentle one, from the fact that a pair of robins had built their nest in the pear tree, and were making themselves exceedingly busy and happy in the dark intricacy of its boughs.	true	231.05	243.97	26.884062
2086_149220_000006_000003	Bees, too,--strange to say,--had thought it worth their while to come hither, possibly from the range of hives beside some farm-house miles away.	Bees, too,--strange to say,--had thought it worth their while to come hither, possibly from the range of hives beside some farm house miles away.	true	244.97	253.42	24.725222
2086_149220_000006_000004	How many aerial voyages might they have made, in quest of honey, or honey-laden, betwixt dawn and sunset!	How many aerial voyages might they have made, in quest of honey, or honey laden, betwixt dawn and sunset!	true	254.09	260.62	23.88288
2086_149220_000006_000005	Yet, late as it now was, there still arose a pleasant hum out of one or two of the squash-blossoms, in the depths of which these bees were plying their golden labor.	Yet, late as it now was, there still arose a pleasant hum out of one or two of the squash blossoms, in the depths of which these bees were plying their golden labor.	true	261.8	271.06	24.623747
2086_149220_000006_000006	There was one other object in the garden which Nature might fairly claim as her inalienable property, in spite of whatever man could do to render it his own.	There was one other object in the garden which Nature might fairly claim as her inalienable property, in spite of whatever man could do to render it his own.	true	272.12	280.51	23.691244
2086_149220_000006_000007	This was a fountain, set round with a rim of old mossy stones, and paved, in its bed, with what appeared to be a sort of mosaic-work of variously colored pebbles.	This was a fountain, set round with a rim of old mossy stones, and paved, in its bed, with what appeared to be a sort of mosaic work of variously colored pebbles.	false	281.09	290.8	25.710457
2086_149220_000006_000008	The play and slight agitation of the water, in its upward gush, wrought magically with these variegated pebbles, and made a continually shifting apparition of quaint figures, vanishing too suddenly to be definable.	The play and slight agitation of the water, in its upward gush, wrought magically with these variegated pebbles, and made a continually shifting apparition of quaint figures, vanishing too suddenly to be definable.	true	291.95	304	24.925014
2086_149220_000006_000009	Thence, swelling over the rim of moss-grown stones, the water stole away under the fence, through what we regret to call a gutter, rather than a channel.	Thence, swelling over the rim of moss grown stones, the water stole away under the fence, through what we regret to call a gutter, rather than a channel.	true	304.97	313.6	25.86541
2086_149220_000006_000010	Nor must we forget to mention a hen-coop of very reverend antiquity that stood in the farther corner of the garden, not a great way from the fountain.	Nor must we forget to mention a hen coop of very reverend antiquity that stood in the farther corner of the garden, not a great way from the fountain.	false	314.84	323.5	24.719318
2086_149220_000006_000011	It now contained only Chanticleer, his two wives, and a solitary chicken.	It now contained only Chanticleer, his two wives, and a solitary chicken.	true	324.08	328.72	26.882462
2086_149220_000006_000012	All of them were pure specimens of a breed which had been transmitted down as an heirloom in the Pyncheon family, and were said, while in their prime, to have attained almost the size of turkeys, and, on the score of delicate flesh, to be fit for a prince's table.	All of them were pure specimens of a breed which had been transmitted down as an heirloom in the Pyncheon family, and were said, while in their prime, to have attained almost the size of turkeys, and, on the score of delicate flesh, to be fit for a prince's table.	true	329.3	343.78	24.783327
2086_149220_000006_000013	In proof of the authenticity of this legendary renown, Hepzibah could have exhibited the shell of a great egg, which an ostrich need hardly have been ashamed of.	In proof of the authenticity of this legendary renown, Hepzibah could have exhibited the shell of a great egg, which an ostrich need hardly have been ashamed of.	true	344.54	353.89	23.535568
2086_149220_000006_000014	Be that as it might, the hens were now scarcely larger than pigeons, and had a queer, rusty, withered aspect, and a gouty kind of movement, and a sleepy and melancholy tone throughout all the variations of their clucking and cackling.	Be that as it might, the hens were now scarcely larger than pigeons, and had a queer, rusty, withered aspect, and a gouty kind of movement, and a sleepy and melancholy tone throughout all the variations of their clucking and cackling.	true	355.16	368.11	23.361814
2086_149220_000006_000015	It was evident that the race had degenerated, like many a noble race besides, in consequence of too strict a watchfulness to keep it pure.	It was evident that the race had degenerated, like many a noble race besides, in consequence of too strict a watchfulness to keep it pure.	true	369.08	377.44	25.687246
2086_149220_000006_000016	These feathered people had existed too long in their distinct variety; a fact of which the present representatives, judging by their lugubrious deportment, seemed to be aware.	These feathered people had existed too long in their distinct variety; a fact of which the present representatives, judging by their lugubrious deportment, seemed to be aware.	false	379.04	389.05	24.55401
2086_149220_000006_000017	They kept themselves alive, unquestionably, and laid now and then an egg, and hatched a chicken; not for any pleasure of their own, but that the world might not absolutely lose what had once been so admirable a breed of fowls.	They kept themselves alive, unquestionably, and laid now and then an egg, and hatched a chicken; not for any pleasure of their own, but that the world might not absolutely lose what had once been so admirable a breed of fowls.	true	390.26	403.54	25.388872
2086_149220_000006_000018	The distinguishing mark of the hens was a crest of lamentably scanty growth, in these latter days, but so oddly and wickedly analogous to Hepzibah's turban, that Phoebe--to the poignant distress of her conscience, but inevitably--was led to fancy a general resemblance betwixt these forlorn bipeds and her respectable relative.	The distinguishing mark of the hens was a crest of lamentably scanty growth, in these latter days, but so oddly and wickedly analogous to Hepzibah's turban, that Phoebe-to the poignant distress of her conscience, but inevitably-was led to fancy a general resemblance betwixt these forlorn bipeds and her respectable relative.	true	404.54	423.37	25.013443
2086_149220_000007_000000	The girl ran into the house to get some crumbs of bread, cold potatoes, and other such scraps as were suitable to the accommodating appetite of fowls.	The girl ran into the house to get some crumbs of bread, cold potatoes, and other such scraps as were suitable to the accommodating appetite of fowls.	true	424.73	432.46	25.444948
2086_149220_000007_000001	Returning, she gave a peculiar call, which they seemed to recognize.	Returning, she gave a peculiar call, which they seemed to recognize.	true	433.46	437.32	24.34335
2086_149220_000007_000002	The chicken crept through the pales of the coop and ran, with some show of liveliness, to her feet; while Chanticleer and the ladies of his household regarded her with queer, sidelong glances, and then croaked one to another, as if communicating their sage opinions of her character.	The chicken crept through the pales of the coop and ran, with some show of liveliness, to her feet; while Chanticleer and the ladies of his household regarded her with queer, sidelong glances, and then croaked one to another, as if communicating their sage opinions of her character.	false	437.84	452.41	25.872997
2086_149220_000007_000003	So wise, as well as antique, was their aspect, as to give color to the idea, not merely that they were the descendants of a time-honored race, but that they had existed, in their individual capacity, ever since the House of the Seven Gables was founded, and were somehow mixed up with its destiny.	So wise, as well as antique, was their aspect, as to give color to the idea, not merely that they were the descendants of a time honored race, but that they had existed, in their individual capacity, ever since the House of the Seven Gables was founded, and were somehow mixed up with its destiny.	true	452.87	469.87	24.787611
2086_149220_000007_000004	They were a species of tutelary sprite, or Banshee; although winged and feathered differently from most other guardian angels.	They were a species of tutelary sprite, or Banshee; although winged and feathered differently from most other guardian angels.	true	470.6	477.67	24.155216
2086_149220_000008_000000	"Here, you odd little chicken!" said Phoebe; "here are some nice crumbs for you!"	"Here, you odd little chicken!" said Phoebe; "here are some nice crumbs for you!"	false	479.03	483.13	23.82255
2086_149220_000009_000000	The chicken, hereupon, though almost as venerable in appearance as its mother--possessing, indeed, the whole antiquity of its progenitors in miniature,--mustered vivacity enough to flutter upward and alight on Phoebe's shoulder.	The chicken, hereupon, though almost as venerable in appearance as its mother-possessing, indeed, the whole antiquity of its progenitors in miniature,--mustered vivacity enough to flutter upward and alight on Phoebe's shoulder.	true	484.31	496.51	24.81708
2086_149220_000010_000000	"That little fowl pays you a high compliment!" said a voice behind Phoebe.	"That little fowl pays you a high compliment!" said a voice behind Phoebe.	true	497.36	501.46	26.31197
2086_149220_000011_000000	Turning quickly, she was surprised at sight of a young man, who had found access into the garden by a door opening out of another gable than that whence she had emerged.	Turning quickly, she was surprised at sight of a young man, who had found access into the garden by a door opening out of another gable than that whence she had emerged.	true	502.52	512.32	25.152203
2086_149220_000011_000001	He held a hoe in his hand, and, while Phoebe was gone in quest of the crumbs, had begun to busy himself with drawing up fresh earth about the roots of the tomatoes.	He held a hoe in his hand, and, while Phoebe was gone in quest of the crumbs, had begun to busy himself with drawing up fresh earth about the roots of the tomatoes.	true	512.66	521.65	25.13061
2086_149220_000012_000000	"The chicken really treats you like an old acquaintance," continued he in a quiet way, while a smile made his face pleasanter than Phoebe at first fancied it.	"The chicken really treats you like an old acquaintance," continued he in a quiet way, while a smile made his face pleasanter than Phoebe at first fancied it.	false	523.34	532.2	25.034039
2086_149220_000012_000001	"Those venerable personages in the coop, too, seem very affably disposed.	"Those venerable personages in the coop, too, seem very affably disposed.	true	532.2	536.41	24.031948
2086_149220_000012_000002	You are lucky to be in their good graces so soon!	You are lucky to be in their good graces so soon!	true	536.6	539.26	25.123276
2086_149220_000012_000003	They have known me much longer, but never honor me with any familiarity, though hardly a day passes without my bringing them food. Miss Hepzibah, I suppose, will interweave the fact with her other traditions, and set it down that the fowls know you to be a Pyncheon!"	They have known me much longer, but never honor me with any familiarity, though hardly a day passes without my bringing them food. Miss Hepzibah, I suppose, will interweave the fact with her other traditions, and set it down that the fowls know you to be a Pyncheon!"	true	539.66	555.04	24.259747
2086_149220_000013_000000	"The secret is," said Phoebe, smiling, "that I have learned how to talk with hens and chickens."	"The secret is," said Phoebe, smiling, "that I have learned how to talk with hens and chickens."	true	556.01	560.74	23.28647
2086_149220_000014_000000	"Ah, but these hens," answered the young man,--"these hens of aristocratic lineage would scorn to understand the vulgar language of a barn-yard fowl.	"Ah, but these hens," answered the young man,--"these hens of aristocratic lineage would scorn to understand the vulgar language of a barn yard fowl.	true	561.68	570.01	25.340527
2086_149220_000014_000001	I prefer to think--and so would Miss Hepzibah--that they recognize the family tone.	I prefer to think-and so would Miss Hepzibah-that they recognize the family tone.	true	570.23	575.14	28.243334
2086_149220_000014_000002	For you are a Pyncheon?"	For you are a Pyncheon?"	true	575.21	576.58	35.24267
2086_149220_000015_000000	"My name is Phoebe Pyncheon," said the girl, with a manner of some reserve; for she was aware that her new acquaintance could be no other than the daguerreotypist, of whose lawless propensities the old maid had given her a disagreeable idea.	"My name is Phoebe Pyncheon," said the girl, with a manner of some reserve; for she was aware that her new acquaintance could be no other than the daguerreotypist, of whose lawless propensities the old maid had given her a disagreeable idea.	true	577.94	590.53	25.255253
2086_149220_000015_000001	"I did not know that my cousin Hepzibah's garden was under another person's care."	"I did not know that my cousin Hepzibah's garden was under another person's care."	true	591.92	595.69	22.855732
2086_149220_000016_000000	"Yes," said Holgrave, "I dig, and hoe, and weed, in this black old earth, for the sake of refreshing myself with what little nature and simplicity may be left in it, after men have so long sown and reaped here.	"Yes," said Holgrave, "I dig, and hoe, and weed, in this black old earth, for the sake of refreshing myself with what little nature and simplicity may be left in it, after men have so long sown and reaped here.	true	596.72	608.38	24.216656
2086_149220_000016_000001	I turn up the earth by way of pastime.	I turn up the earth by way of pastime.	false	609.08	611.44	28.757053
2086_149220_000016_000002	My sober occupation, so far as I have any, is with a lighter material.	My sober occupation, so far as I have any, is with a lighter material.	true	611.99	616.39	23.908813
2086_149220_000016_000003	In short, I make pictures out of sunshine; and, not to be too much dazzled with my own trade, I have prevailed with Miss Hepzibah to let me lodge in one of these dusky gables.	In short, I make pictures out of sunshine; and, not to be too much dazzled with my own trade, I have prevailed with Miss Hepzibah to let me lodge in one of these dusky gables.	true	616.85	626.41	25.932535
2086_149220_000016_000004	It is like a bandage over one's eyes, to come into it.	It is like a bandage over one's eyes, to come into it.	true	626.84	629.74	24.115726
2086_149220_000016_000005	But would you like to see a specimen of my productions?"	But would you like to see a specimen of my productions?"	true	630.2	632.71	24.545794
2086_149220_000017_000000	"A daguerreotype likeness, do you mean?" asked Phoebe with less reserve; for, in spite of prejudice, her own youthfulness sprang forward to meet his.	"A daguerreotype likeness, do you mean?" asked Phoebe with less reserve; for, in spite of prejudice, her own youthfulness sprang forward to meet his.	true	633.5	641.32	27.289225
2086_149220_000017_000001	"I don't much like pictures of that sort,--they are so hard and stern; besides dodging away from the eye, and trying to escape altogether.	"I don't much like pictures of that sort,--they are so hard and stern; besides dodging away from the eye, and trying to escape altogether.	true	642.23	650.08	25.415436
2086_149220_000017_000002	They are conscious of looking very unamiable, I suppose, and therefore hate to be seen."	They are conscious of looking very unamiable, I suppose, and therefore hate to be seen."	true	650.33	654.88	23.902187
2086_149220_000018_000000	"If you would permit me," said the artist, looking at Phoebe, "I should like to try whether the daguerreotype can bring out disagreeable traits on a perfectly amiable face.	"If you would permit me," said the artist, looking at Phoebe, "I should like to try whether the daguerreotype can bring out disagreeable traits on a perfectly amiable face.	true	656.39	665.11	24.67863
2086_149220_000018_000001	But there certainly is truth in what you have said.	But there certainly is truth in what you have said.	true	665.48	667.93	23.912016
2086_149220_000018_000002	Most of my likenesses do look unamiable; but the very sufficient reason, I fancy, is, because the originals are so.	Most of my likenesses do look unamiable; but the very sufficient reason, I fancy, is, because the originals are so.	true	668.27	675.07	24.677183
2086_149220_000018_000003	There is a wonderful insight in Heaven's broad and simple sunshine.	There is a wonderful insight in Heaven's broad and simple sunshine.	true	675.98	679.27	24.285397
2086_149220_000018_000004	While we give it credit only for depicting the merest surface, it actually brings out the secret character with a truth that no painter would ever venture upon, even could he detect it.	While we give it credit only for depicting the merest surface, it actually brings out the secret character with a truth that no painter would ever venture upon, even could he detect it.	false	679.67	689.38	26.204624
2086_149220_000018_000005	There is, at least, no flattery in my humble line of art.	There is, at least, no flattery in my humble line of art.	true	690.23	693.52	22.501034
2086_149220_000018_000006	Now, here is a likeness which I have taken over and over again, and still with no better result.	Now, here is a likeness which I have taken over and over again, and still with no better result.	true	694.01	699.22	26.55621
2086_149220_000018_000007	Yet the original wears, to common eyes, a very different expression.	Yet the original wears, to common eyes, a very different expression.	true	699.77	703.93	24.27293
2086_149220_000018_000008	It would gratify me to have your judgment on this character."	It would gratify me to have your judgment on this character."	true	704.63	707.83	23.813183
2086_149220_000019_000000	He exhibited a daguerreotype miniature in a morocco case.	He exhibited a daguerreotype miniature in a morocco case.	true	709.01	712.57	25.479147
2086_149220_000019_000001	Phoebe merely glanced at it, and gave it back.	Phoebe merely glanced at it, and gave it back.	true	713.18	715.63	26.480148
2086_149220_000020_000000	"I know the face," she replied; "for its stern eye has been following me about all day.	"I know the face," she replied; "for its stern eye has been following me about all day.	true	716.66	721.27	25.11576
2086_149220_000020_000001	It is my Puritan ancestor, who hangs yonder in the parlor.	It is my Puritan ancestor, who hangs yonder in the parlor.	true	721.79	725.44	25.551397
2086_149220_000020_000002	To be sure, you have found some way of copying the portrait without its black velvet cap and gray beard, and have given him a modern coat and satin cravat, instead of his cloak and band.	To be sure, you have found some way of copying the portrait without its black velvet cap and gray beard, and have given him a modern coat and satin cravat, instead of his cloak and band.	true	726.05	736.45	25.50438
2086_149220_000020_000003	I don't think him improved by your alterations."	I don't think him improved by your alterations."	true	736.82	739.45	26.104086
2086_149220_000021_000000	"You would have seen other differences had you looked a little longer," said Holgrave, laughing, yet apparently much struck.	"You would have seen other differences had you looked a little longer," said Holgrave, laughing, yet apparently much struck.	true	740.57	747.01	25.429142
2086_149220_000021_000001	"I can assure you that this is a modern face, and one which you will very probably meet. Now, the remarkable point is, that the original wears, to the world's eye,--and, for aught I know, to his most intimate friends,--an exceedingly pleasant countenance, indicative of benevolence, openness of heart, sunny good-humor, and other praiseworthy qualities of that cast.	"I can assure you that this is a modern face, and one which you will very probably meet. Now, the remarkable point is, that the original wears, to the world's eye,--and, for aught I know, to his most intimate friends,--an exceedingly pleasant countenance, indicative of benevolence, openness of heart, sunny good humor, and other praiseworthy qualities of that cast.	true	747.56	769.69	24.425344
2086_149220_000021_000002	The sun, as you see, tells quite another story, and will not be coaxed out of it, after half a dozen patient attempts on my part.	The sun, as you see, tells quite another story, and will not be coaxed out of it, after half a dozen patient attempts on my part.	true	770.81	778.27	26.324482
2086_149220_000021_000003	Here we have the man, sly, subtle, hard, imperious, and, withal, cold as ice.	Here we have the man, sly, subtle, hard, imperious, and, withal, cold as ice.	true	778.97	785.29	25.495043
2086_149220_000021_000004	Look at that eye!	Look at that eye!	true	785.78	786.94	29.776659
2086_149220_000021_000005	Would you like to be at its mercy?	Would you like to be at its mercy?	true	787.43	789.4	23.336212
2086_149220_000021_000006	At that mouth!	At that mouth!	true	789.53	790.665	23.899921
2086_149220_000021_000007	Could it ever smile?	Could it ever smile?	true	790.665	791.89	24.779839
2086_149220_000021_000008	And yet, if you could only see the benign smile of the original!	And yet, if you could only see the benign smile of the original!	true	792.47	795.76	24.249
2086_149220_000021_000009	It is so much the more unfortunate, as he is a public character of some eminence, and the likeness was intended to be engraved."	It is so much the more unfortunate, as he is a public character of some eminence, and the likeness was intended to be engraved."	true	796.13	803.08	26.31677
2086_149220_000022_000000	"Well, I don't wish to see it any more," observed Phoebe, turning away her eyes.	"Well, I don't wish to see it any more," observed Phoebe, turning away her eyes.	true	804.08	808.33	22.821566
2086_149220_000022_000001	"It is certainly very like the old portrait.	"It is certainly very like the old portrait.	true	808.61	811.03	26.322826
2086_149220_000022_000002	But my cousin Hepzibah has another picture,--a miniature.	But my cousin Hepzibah has another picture,--a miniature.	true	811.34	814.9	23.10019
2086_149220_000022_000003	If the original is still in the world, I think he might defy the sun to make him look stern and hard."	If the original is still in the world, I think he might defy the sun to make him look stern and hard."	true	815.69	820.96	24.371143
2086_149220_000023_000000	"You have seen that picture, then!" exclaimed the artist, with an expression of much interest.	"You have seen that picture, then!" exclaimed the artist, with an expression of much interest.	true	822.23	826.57	23.845001
2086_149220_000023_000001	"I never did, but have a great curiosity to do so.	"I never did, but have a great curiosity to do so.	true	826.7	829.99	23.808146
2086_149220_000023_000002	And you judge favorably of the face?"	And you judge favorably of the face?"	true	830.9	832.81	22.48171
2086_149220_000024_000000	"There never was a sweeter one," said Phoebe.	"There never was a sweeter one," said Phoebe.	true	833.66	835.87	25.517694
2086_149220_000024_000001	"It is almost too soft and gentle for a man's."	"It is almost too soft and gentle for a man's."	true	836.03	838.78	22.601267
2086_149220_000025_000000	"Is there nothing wild in the eye?" continued Holgrave, so earnestly that it embarrassed Phoebe, as did also the quiet freedom with which he presumed on their so recent acquaintance.	"Is there nothing wild in the eye?" continued Holgrave, so earnestly that it embarrassed Phoebe, as did also the quiet freedom with which he presumed on their so recent acquaintance.	false	840.17	849.94	23.869423
2086_149220_000025_000001	"Is there nothing dark or sinister anywhere?	"Is there nothing dark or sinister anywhere?	true	850.85	853.15	31.080687
2086_149220_000025_000002	Could you not conceive the original to have been guilty of a great crime?"	Could you not conceive the original to have been guilty of a great crime?"	true	853.64	857.11	23.736164
2086_149220_000026_000000	"It is nonsense," said Phoebe a little impatiently, "for us to talk about a picture which you have never seen.	"It is nonsense," said Phoebe a little impatiently, "for us to talk about a picture which you have never seen.	true	858.23	864.13	25.404306
2086_149220_000026_000001	You mistake it for some other.	You mistake it for some other.	true	864.35	866.14	23.49677
2086_149220_000026_000002	A crime, indeed!	A crime, indeed!	true	866.3	867.885	27.011997
2086_149220_000026_000003	Since you are a friend of my cousin Hepzibah's, you should ask her to show you the picture."	Since you are a friend of my cousin Hepzibah's, you should ask her to show you the picture."	true	867.885	872.38	26.965788
2086_149220_000027_000000	"It will suit my purpose still better to see the original," replied the daguerreotypist coolly.	"It will suit my purpose still better to see the original," replied the daguerreotypist coolly.	true	873.41	878.17	27.532007
2086_149220_000027_000001	"As to his character, we need not discuss its points; they have already been settled by a competent tribunal, or one which called itself competent.	"As to his character, we need not discuss its points; they have already been settled by a competent tribunal, or one which called itself competent.	true	878.57	887.08	25.109238
2086_149220_000027_000002	But, stay!	But, stay!	true	887.6	888.61	27.660387
2086_149220_000027_000003	Do not go yet, if you please!	Do not go yet, if you please!	true	888.62	890.29	24.799717
2086_149220_000027_000004	I have a proposition to make you."	I have a proposition to make you."	true	890.36	892.09	30.6883
2086_149220_000028_000000	Phoebe was on the point of retreating, but turned back, with some hesitation; for she did not exactly comprehend his manner, although, on better observation, its feature seemed rather to be lack of ceremony than any approach to offensive rudeness.	Phoebe was on the point of retreating, but turned back, with some hesitation; for she did not exactly comprehend his manner, although, on better observation, its feature seemed rather to be lack of ceremony than any approach to offensive rudeness.	true	893.42	906.79	23.27253
2086_149220_000028_000001	There was an odd kind of authority, too, in what he now proceeded to say, rather as if the garden were his own than a place to which he was admitted merely by Hepzibah's courtesy.	There was an odd kind of authority, too, in what he now proceeded to say, rather as if the garden were his own than a place to which he was admitted merely by Hepzibah's courtesy.	true	907.67	917.65	26.566412
2086_149220_000029_000000	"If agreeable to you," he observed, "it would give me pleasure to turn over these flowers, and those ancient and respectable fowls, to your care.	"If agreeable to you," he observed, "it would give me pleasure to turn over these flowers, and those ancient and respectable fowls, to your care.	true	918.71	926.62	25.434338
2086_149220_000029_000001	Coming fresh from country air and occupations, you will soon feel the need of some such out-of-door employment.	Coming fresh from country air and occupations, you will soon feel the need of some such out of door employment.	true	927.14	933.07	24.139496
2086_149220_000029_000002	My own sphere does not so much lie among flowers.	My own sphere does not so much lie among flowers.	true	933.8	936.67	24.173386
2086_149220_000029_000003	You can trim and tend them, therefore, as you please; and I will ask only the least trifle of a blossom, now and then, in exchange for all the good, honest kitchen vegetables with which I propose to enrich Miss Hepzibah's table.	You can trim and tend them, therefore, as you please; and I will ask only the least trifle of a blossom, now and then, in exchange for all the good, honest kitchen vegetables with which I propose to enrich Miss Hepzibah's table.	true	937.28	949.21	25.158983
2086_149220_000029_000004	So we will be fellow-laborers, somewhat on the community system."	So we will be fellow laborers, somewhat on the community system."	true	949.94	953.77	27.443087
2086_149220_000030_000000	Silently, and rather surprised at her own compliance, Phoebe accordingly betook herself to weeding a flower-bed, but busied herself still more with cogitations respecting this young man, with whom she so unexpectedly found herself on terms approaching to familiarity.	Silently, and rather surprised at her own compliance, Phoebe accordingly betook herself to weeding a flower bed, but busied herself still more with cogitations respecting this young man, with whom she so unexpectedly found herself on terms approaching to familiarity.	true	954.38	970.12	24.452028
2086_149220_000030_000001	She did not altogether like him.	She did not altogether like him.	true	970.97	972.91	25.403816
2086_149220_000030_000002	His character perplexed the little country-girl, as it might a more practised observer; for, while the tone of his conversation had generally been playful, the impression left on her mind was that of gravity, and, except as his youth modified it, almost sternness.	His character perplexed the little country girl, as it might a more practised observer; for, while the tone of his conversation had generally been playful, the impression left on her mind was that of gravity, and, except as his youth modified it, almost sternness.	true	973.43	988.69	26.891582
2086_149220_000030_000003	She rebelled, as it were, against a certain magnetic element in the artist's nature, which he exercised towards her, possibly without being conscious of it.	She rebelled, as it were, against a certain magnetic element in the artist's nature, which he exercised towards her, possibly without being conscious of it.	true	989.54	998.2	25.102228
