7976_110523_000021_000000	The children, however, had heard the conversation as they lay awake, and as soon as their parents went to sleep Hansel got up, intending to pick up some pebbles as before; but the wife had locked the door, so that he could not get out.	The children, however, had heard the conversation as they lay awake, and as soon as their parents went to sleep Hansel got up, intending to pick up some pebbles as before; but the wife had locked the door, so that he could not get out.	true	363.17	376.72	23.610064
7976_110523_000021_000001	Nevertheless he comforted Grethel, saying, "Do not weep; sleep in quiet; the good God will not forsake us."	Nevertheless he comforted Grethel, saying, "Do not weep; sleep in quiet; the good God will not forsake us."	true	377.15	383.8	22.884789
7976_110523_000022_000000	Early in the morning the stepmother came and pulled them out of bed, and gave them each a slice of bread, which was still smaller than the former piece.	Early in the morning the stepmother came and pulled them out of bed, and gave them each a slice of bread, which was still smaller than the former piece.	true	385.19	393.16	23.734848
7976_110523_000022_000001	On the way Hansel broke his in his pocket, and stopping every now and then, dropped a crumb upon the path.	On the way Hansel broke his in his pocket, and stopping every now and then, dropped a crumb upon the path.	true	393.62	399.88	22.77513
7976_110523_000022_000002	"Hansel, why do you stop and look about?" said the father, "keep in the path." "I am looking at my little dove," answered Hansel, "nodding a good-bye to me." "Simpleton!" said the wife, "that is no dove, but only the sun shining on the chimney." But Hansel kept still dropping crumbs as he went along.	"Hansel, why do you stop and look about?" said the father, "keep in the path." "I am looking at my little dove," answered Hansel, "nodding a good bye to me." "Simpleton!" said the wife, "that is no dove, but only the sun shining on the chimney." But Hansel kept still dropping crumbs as he went along.	true	400.28	419.2	24.411987
7976_110523_000023_000000	The mother led the children deep into the wood, where they had never been before, and there making a gigantic fire, she said to them, "Sit down here and rest, and when you feel tired you can sleep for a little while.	The mother led the children deep into the wood, where they had never been before, and there making a gigantic fire, she said to them, "Sit down here and rest, and when you feel tired you can sleep for a little while.	false	419.78	431.65	22.135164
7976_110523_000023_000001	We are going into the forest to hew wood, and in the evening, when we are ready, we will come and fetch you again."	We are going into the forest to hew wood, and in the evening, when we are ready, we will come and fetch you again."	true	431.81	438.07	22.669508
7976_110523_000024_000000	When noon came, Grethel shared her bread with Hansel, who had strewn his on the path.	When noon came, Grethel shared her bread with Hansel, who had strewn his on the path.	true	439.37	444.07	22.83698
7976_110523_000024_000001	They then went to sleep; but the evening arrived and no one came to visit the poor children, and in the dark night they awoke, and Hansel comforted his sister by saying, "Only wait, Grethel, till the moon comes out, then we shall see the crumbs of bread which I have dropped, and they will show us the way home." The moon shone and they got up, but they could not see any crumbs, for the thousands of birds which had been flying about in the woods and fields had picked them all up.	They then went to sleep; but the evening arrived and no one came to visit the poor children, and in the dark night they awoke, and Hansel comforted his sister by saying, "Only wait, Grethel, till the moon comes out, then we shall see the crumbs of bread which I have dropped, and they will show us the way home." The moon shone and they got up, but they could not see any crumbs, for the thousands of birds which had been flying about in the woods and fields had picked them all up.	false	444.41	472.15	23.752455
7976_110523_000024_000002	Hansel kept saying to Grethel, "We will soon find the way;" but they did not, and they walked the whole night long and the next day, but still they did not come out of the wood; and they got very hungry, for they had nothing to eat but the berries which they found upon the bushes.	Hansel kept saying to Grethel, "We will soon find the way;" but they did not, and they walked the whole night long and the next day, but still they did not come out of the wood; and they got very hungry, for they had nothing to eat but the berries which they found upon the bushes.	true	472.94	489.49	22.594913
7976_110523_000024_000003	Soon they were so tired that they could not drag themselves along, then they lay down under a tree and again went to sleep.	Soon they were so tired that they could not drag themselves along, then they lay down under a tree and again went to sleep.	true	490.94	498.96	22.165945
7976_110523_000025_000000	[Illustration: _Painted by Jennie Harbour_ HANSEL AND GRETHEL]	[Illustration: underscore Painted by Jennie Harbour underscore HANSEL AND GRETHEL]	false	498.96	499.86	100
7976_110523_000026_000000	It was now the third morning since they had left their father's house, and they still walked on; but they only got deeper, and deeper, and deeper into the wood, and Hansel felt that if help did not come very soon they must die of hunger.	It was now the third morning since they had left their father's house, and they still walked on; but they only got deeper, and deeper, and deeper into the wood, and Hansel felt that if help did not come very soon they must die of hunger.	true	499.86	513.73	23.89336
7976_110523_000026_000001	As soon as it was noon they saw a beautiful, snow-white bird sitting upon a bough, singing so sweetly that they stood still and listened to it.	As soon as it was noon they saw a beautiful, snow white bird sitting upon a bough, singing so sweetly that they stood still and listened to it.	true	514.07	522.94	23.169939
7976_110523_000026_000002	It soon ceased, and spreading its wings flew off; and they followed it until it arrived at a cottage, upon the roof of which it perched; and when they went close up to it they saw that the cottage was made of bread and cakes, and the window-panes were of clear sugar.	It soon ceased, and spreading its wings flew off; and they followed it until it arrived at a cottage, upon the roof of which it perched; and when they went close up to it they saw that the cottage was made of bread and cakes, and the window panes were of clear sugar.	false	523.73	540.07	23.75845
7976_110523_000027_000000	"We will go in here," said Hansel, "and have a glorious feast.	"We will go in here," said Hansel, "and have a glorious feast.	true	541.79	545.2	22.07771
7976_110523_000027_000001	I will eat a piece of the roof, and you can eat the window.	I will eat a piece of the roof, and you can eat the window.	true	545.3	548.49	26.851915
7976_110523_000027_000002	Will they not be sweet?" So Hansel reached up and broke a piece off the roof, in order to see how it tasted; while Grethel stepped up to the window and began to bite it.	Will they not be sweet?" So Hansel reached up and broke a piece off the roof, in order to see how it tasted; while Grethel stepped up to the window and began to bite it.	true	548.49	558.64	24.441967
7976_110523_000027_000003	Then a sweet voice called out in the room, "Tip-tap, tip-tap, who knocks at my door?" and the children answered, "The wind, the wind, the child of heaven;" and they went on eating without interruption.	Then a sweet voice called out in the room, "Tip tap, tip tap, who knocks at my door?" and the children answered, "The wind, the wind, the child of heaven;" and they went on eating without interruption.	false	559.1	571.6	22.789925
7976_110523_000027_000004	Hansel thought the roof tasted very nice, and so he tore off a great piece; while Grethel broke a large round pane out of the window, and sat down quite contentedly.	Hansel thought the roof tasted very nice, and so he tore off a great piece; while Grethel broke a large round pane out of the window, and sat down quite contentedly.	true	572.18	582.52	21.97637
7976_110523_000027_000005	Just then the door opened, and a very old woman, walking upon crutches, came out.	Just then the door opened, and a very old woman, walking upon crutches, came out.	true	582.98	588.19	24.228695
7976_110523_000027_000006	Hansel and Grethel were so much frightened that they let fall what they had in their hands; but the old woman nodding her head, said, "Ah, you dear children, what has brought you here?	Hansel and Grethel were so much frightened that they let fall what they had in their hands; but the old woman nodding her head, said, "Ah, you dear children, what has brought you here?	true	589.52	599.88	22.241901
7976_110523_000027_000007	Come in and stop with me, and no harm shall come to you;" and so saying she took them both by the hand, and led them into her cottage.	Come in and stop with me, and no harm shall come to you;" and so saying she took them both by the hand, and led them into her cottage.	true	599.88	608.29	22.780577
7976_110523_000027_000008	A good meal of milk and pancakes, with sugar, apples and nuts, was spread on the table, and in the back room were two nice little beds, covered with white, where Hansel and Grethel laid themselves down, and were happy as could be.	A good meal of milk and pancakes, with sugar, apples and nuts, was spread on the table, and in the back room were two nice little beds, covered with white, where Hansel and Grethel laid themselves down, and were happy as could be.	true	609.11	622.96	24.192745
7976_110523_000027_000009	The old woman behaved very kindly to them, but in reality she was a wicked old witch who way-laid children, and built the breadhouse in order to entice them in; but as soon as they were in her power she killed them, cooked and ate them, and made a great festival of the day.	The old woman behaved very kindly to them, but in reality she was a wicked old witch who way laid children, and built the breadhouse in order to entice them in; but as soon as they were in her power she killed them, cooked and ate them, and made a great festival of the day.	false	623.87	639.43	24.076202
7976_110523_000027_000010	Witches have red eyes, and cannot see very far; but they have a fine sense of smelling, like wild beasts, so that they know when children approach them.	Witches have red eyes, and cannot see very far; but they have a fine sense of smelling, like wild beasts, so that they know when children approach them.	true	640.22	649.09	23.0493
7976_110523_000027_000011	When Hansel and Grethel came near the witch's house she laughed wickedly, saying, "Here come two who shall not escape me." And early in the morning, before they awoke, she went up to them, and saw how lovingly they lay sleeping, with their chubby red cheeks; and she mumbled to herself, "That will be a good bite." Then she took up Hansel with her rough hand, and shut him up in a little cage with a lattice-door; and although he screamed loudly it was of no use. Grethel came next, and shaking her till she awoke, she said, "Get up, you lazy brat, and fetch some water to cook something good for your brother, who must remain in that stall and get fat; and when he is fat enough I shall eat him." Grethel began to cry, but it was all useless, for the old witch made her do as she wanted.	When Hansel and Grethel came near the witch's house she laughed wickedly, saying, "Here come two who shall not escape me." And early in the morning, before they awoke, she went up to them, and saw how lovingly they lay sleeping, with their chubby red cheeks; and she mumbled to herself, "That will be a good bite." Then she took up Hansel with her rough hand, and shut him up in a little cage with a lattice door; and although he screamed loudly it was of no use. Grethel came next, and shaking her till she awoke, she said, "Get up, you lazy brat, and fetch some water to cook something good for your brother, who must remain in that stall and get fat; and when he is fat enough I shall eat him." Grethel began to cry, but it was all useless, for the old witch made her do as she wanted.	false	649.61	697.75	23.66556
7976_110523_000027_000012	So a nice meal was cooked for Hansel, but Grethel got nothing else but a crab's claw.	So a nice meal was cooked for Hansel, but Grethel got nothing else but a crab's claw.	true	698.15	703.54	22.239494
7976_110523_000028_000000	Every morning the old witch came to the cage and said, "Hansel, stretch out your finger that I may feel whether you are getting fat." But Hansel used to stretch out a bone, and the old woman, having very bad sight, thought it was his finger, and wondered very much why he did not get fat.	Every morning the old witch came to the cage and said, "Hansel, stretch out your finger that I may feel whether you are getting fat." But Hansel used to stretch out a bone, and the old woman, having very bad sight, thought it was his finger, and wondered very much why he did not get fat.	true	704.39	720.43	23.111042
7976_110523_000028_000001	When four weeks had passed, and Hansel still kept quite lean, she lost all her patience, and would not wait any longer. "Grethel," she cried in a passion, "get some water quickly; be Hansel fat or lean, this morning I will kill and cook him." Oh, how the poor little sister grieved, as she was forced to fetch the water, and fast the tears ran down her cheeks!	When four weeks had passed, and Hansel still kept quite lean, she lost all her patience, and would not wait any longer. "Grethel," she cried in a passion, "get some water quickly; be Hansel fat or lean, this morning I will kill and cook him." Oh, how the poor little sister grieved, as she was forced to fetch the water, and fast the tears ran down her cheeks!	false	720.92	743.68	23.841616
7976_110523_000028_000002	"Dear good God, help us now!" she prayed.	"Dear good God, help us now!" she prayed.	true	743.99	747.04	23.068583
7976_110523_000028_000003	"Had we only been eaten by the wild beasts in the wood, then we should have died together." But the old witch called out, "Leave off that noise; it will not help you a bit."	"Had we only been eaten by the wild beasts in the wood, then we should have died together." But the old witch called out, "Leave off that noise; it will not help you a bit."	true	747.05	757.03	23.115475
7976_110523_000029_000000	So early in the morning Grethel was compelled to go out and fill the kettle, and make a fire.	So early in the morning Grethel was compelled to go out and fill the kettle, and make a fire.	true	758.54	763.54	23.691633
7976_110523_000029_000001	"First, we will bake, however," said the old woman; "I have already heated the oven and kneaded the dough;" and so saying, she pushed poor Grethel up to the oven, out of which the flames were burning fiercely.	"First, we will bake, however," said the old woman; "I have already heated the oven and kneaded the dough;" and so saying, she pushed poor Grethel up to the oven, out of which the flames were burning fiercely.	true	763.88	775.3	22.123732
7976_110523_000029_000002	"Creep in," said the witch, "and see if it is hot enough, and then we will put in the bread," but she intended when Grethel got in, to shut up the oven and let her bake, so that she might eat her as well as Hansel.	"Creep in," said the witch, "and see if it is hot enough, and then we will put in the bread," but she intended when Grethel got in, to shut up the oven and let her bake, so that she might eat her as well as Hansel.	false	775.73	788.43	23.500273
7976_110523_000029_000003	Grethel perceived her wicked thoughts and said, "I do not know how to do it; how shall I get in?" "You stupid goose," said she, "the opening is big enough.	Grethel perceived her wicked thoughts and said, "I do not know how to do it; how shall I get in?" "You stupid goose," said she, "the opening is big enough.	false	788.43	798.585	22.90822
7976_110523_000029_000004	See, I could even get in myself!" and she got up, and put her head into the oven.	See, I could even get in myself!" and she got up, and put her head into the oven.	true	798.585	803.53	23.534254
7976_110523_000029_000005	Then Grethel gave her a push, so that she fell right in, and shutting the iron door bolted it.	Then Grethel gave her a push, so that she fell right in, and shutting the iron door bolted it.	true	804.11	809.47	25.064936
7976_110523_000029_000006	Oh! how horribly the witch howled; but Grethel ran away, and left her to burn to ashes.	Oh! how horribly the witch howled; but Grethel ran away, and left her to burn to ashes.	true	809.87	815.58	20.039091
7976_110523_000030_000000	[Illustration]	[Illustration]	false	815.58	816.69	-7
7976_110523_000031_000000	Now she ran to Hansel, and, opening the door, called out, "Hansel we are saved; the old witch is dead?"	Now she ran to Hansel, and, opening the door, called out, "Hansel we are saved; the old witch is dead?"	true	816.69	822.13	23.7032
7976_110523_000032_000000	So he sprang out, like a bird from his cage when the door was opened; and they were so glad that they fell upon each other's neck, and kissed each other over and over again.	So he sprang out, like a bird from his cage when the door was opened; and they were so glad that they fell upon each other's neck, and kissed each other over and over again.	true	823.1	832	23.749533
7976_110523_000032_000001	And now, as there was nothing to fear, they went back to the witch's house, where in every corner were caskets full of pearls and precious stones.	And now, as there was nothing to fear, they went back to the witch's house, where in every corner were caskets full of pearls and precious stones.	true	832.37	840.46	24.714787
7976_110523_000032_000002	"These are better than pebbles," said Hansel, putting as many into his pocket as it would hold; while Grethel thought, "I will take some home too," and filled her apron full.	"These are better than pebbles," said Hansel, putting as many into his pocket as it would hold; while Grethel thought, "I will take some home too," and filled her apron full.	true	840.92	850.75	25.074324
7976_110523_000033_000000	"We must be off now," said Hansel, "and get out of this enchanted forest;" but when they had walked for two hours they came to a large piece of water.	"We must be off now," said Hansel, "and get out of this enchanted forest;" but when they had walked for two hours they came to a large piece of water.	true	851.3	859.78	21.759462
7976_110523_000034_000000	"We cannot get over," said Hansel; "I can see no bridge at all." "And there is no boat either," said Grethel, "but there swims a white duck, I will ask her to help us over;" and she sang,	"We cannot get over," said Hansel; "I can see no bridge at all." "And there is no boat either," said Grethel, "but there swims a white duck, I will ask her to help us over;" and she sang,	true	860.69	871.81	23.396877
7976_110523_000035_000000	"Little Duck, good little Duck, Grethel and Hansel, together we stand; There is neither stile nor bridge, Take us on your back to land."	"Little Duck, good little Duck, Grethel and Hansel, together we stand; There is neither stile nor bridge, Take us on your back to land."	true	872.03	880.45	23.961761
7976_110523_000036_000000	So the Duck came to them, and Hansel sat himself on, and bade his sister sit beside him.	So the Duck came to them, and Hansel sat himself on, and bade his sister sit beside him.	true	880.94	886.51	21.687065
7976_110523_000036_000001	"No," replied Grethel, "that will be too much for the Duck, she shall take us over one at a time."	"No," replied Grethel, "that will be too much for the Duck, she shall take us over one at a time."	true	886.88	892.03	24.56095
7976_110523_000036_000002	This the good little bird did, and when both were happily arrived on the other side, and had gone a little way, they came to a well-known wood, which they knew the better every step they went, and at last they perceived their father's house.	This the good little bird did, and when both were happily arrived on the other side, and had gone a little way, they came to a well-known wood, which they knew the better every step they went, and at last they perceived their father's house.	true	892.49	905.56	21.870878
7976_110523_000036_000003	Then they began to run, and rushing into the house, they fell upon their father's neck.	Then they began to run, and rushing into the house, they fell upon their father's neck.	true	905.9	910.66	21.378063
7976_110523_000036_000004	He had not had one happy hour since he had left the children in the forest; and his wife was dead. Grethel shook her apron, and the pearls and precious stones rolled out upon the floor, and Hansel threw down one handful after the other out of his pocket.	He had not had one happy hour since he had left the children in the forest; and his wife was dead. Grethel shook her apron, and the pearls and precious stones rolled out upon the floor, and Hansel threw down one handful after the other out of his pocket.	false	910.94	925.48	22.026043
7976_110523_000036_000005	Then all their sorrows were ended, and they lived together in great happiness.	Then all their sorrows were ended, and they lived together in great happiness.	false	925.94	940.8	21.006546
