2412_153954_000005_000004	I should add that all seemed to take a pride in their personal appearance, and that even the poorest (and none seemed rich) were well kempt and tidy.	I should add that all seemed to take a pride in their personal appearance, and that even the poorest (and none seemed rich) were well kempt and tidy.	false	251.88	260.26	22.114412
2412_153954_000005_000005	I could fill many pages with a description of their dress and the ornaments which they wore, and a hundred details which struck me with all the force of novelty; but I must not stay to do so.	I could fill many pages with a description of their dress and the ornaments which they wore, and a hundred details which struck me with all the force of novelty; but I must not stay to do so.	true	260.75	270.04	22.669218
2412_153954_000006_000000	When we had got past the village the fog rose, and revealed magnificent views of the snowy mountains and their nearer abutments, while in front I could now and again catch glimpses of the great plains which I had surveyed on the preceding evening.	When we had got past the village the fog rose, and revealed magnificent views of the snowy mountains and their nearer abutments, while in front I could now and again catch glimpses of the great plains which I had surveyed on the preceding evening.	true	271.19	283.87	21.76432
2412_153954_000006_000001	The country was highly cultivated, every ledge being planted with chestnuts, walnuts, and apple-trees from which the apples were now gathering.	The country was highly cultivated, every ledge being planted with chestnuts, walnuts, and apple trees from which the apples were now gathering.	true	284.3	291.91	24.202412
2412_153954_000006_000002	Goats were abundant; also a kind of small black cattle, in the marshes near the river, which was now fast widening, and running between larger flats from which the hills receded more and more.	Goats were abundant; also a kind of small black cattle, in the marshes near the river, which was now fast widening, and running between larger flats from which the hills receded more and more.	true	292.64	303.76	22.068262
2412_153954_000006_000003	I saw a few sheep with rounded noses and enormous tails. Dogs were there in plenty, and very English; but I saw no cats, nor indeed are these creatures known, their place being supplied by a sort of small terrier.	I saw a few sheep with rounded noses and enormous tails. Dogs were there in plenty, and very English; but I saw no cats, nor indeed are these creatures known, their place being supplied by a sort of small terrier.	true	304.31	316.6	22.262056
2412_153954_000007_000000	In about four hours of walking from the time we started, and after passing two or three more villages, we came upon a considerable town, and my guides made many attempts to make me understand something, but I gathered no inkling of their meaning, except that I need be under no apprehension of danger.	In about four hours of walking from the time we started, and after passing two or three more villages, we came upon a considerable town, and my guides made many attempts to make me understand something, but I gathered no inkling of their meaning, except that I need be under no apprehension of danger.	true	317.48	334.6	20.7837
2412_153954_000007_000001	I will spare the reader any description of the town, and would only bid him think of Domodossola or Faido.	I will spare the reader any description of the town, and would only bid him think of Domodossola or Faido.	true	335.03	341.65	20.75707
2412_153954_000007_000002	Suffice it that I found myself taken before the chief magistrate, and by his orders was placed in an apartment with two other people, who were the first I had seen looking anything but well and handsome.	Suffice it that I found myself taken before the chief magistrate, and by his orders was placed in an apartment with two other people, who were the first I had seen looking anything but well and handsome.	false	342.05	352.9	20.494663
2412_153954_000007_000003	In fact, one of them was plainly very much out of health, and coughed violently from time to time in spite of manifest efforts to suppress it.	In fact, one of them was plainly very much out of health, and coughed violently from time to time in spite of manifest efforts to suppress it.	true	353.66	361.48	22.568777
2412_153954_000007_000004	The other looked pale and ill but he was marvellously self-contained, and it was impossible to say what was the matter with him.	The other looked pale and ill but he was marvellously self-contained, and it was impossible to say what was the matter with him.	true	362.09	368.44	21.6978
2412_153954_000007_000005	Both of them appeared astonished at seeing one who was evidently a stranger, but they were too ill to come up to me, and form conclusions concerning me.	Both of them appeared astonished at seeing one who was evidently a stranger, but they were too ill to come up to me, and form conclusions concerning me.	true	369.11	376.9	22.131725
2412_153954_000007_000006	These two were first called out; and in about a quarter of an hour I was made to follow them, which I did in some fear, and with much curiosity.	These two were first called out; and in about a quarter of an hour I was made to follow them, which I did in some fear, and with much curiosity.	true	377.72	385.18	24.109915
2412_153954_000008_000000	The chief magistrate was a venerable-looking man, with white hair and beard and a face of great sagacity.	The chief magistrate was a venerable looking man, with white hair and beard and a face of great sagacity.	true	385.88	391.54	18.013502
2412_153954_000008_000001	He looked me all over for about five minutes, letting his eyes wander from the crown of my head to the soles of my feet, up and down, and down and up; neither did his mind seem in the least clearer when he had done looking than when he began.	He looked me all over for about five minutes, letting his eyes wander from the crown of my head to the soles of my feet, up and down, and down and up; neither did his mind seem in the least clearer when he had done looking than when he began.	true	391.97	405.61	20.940086
2412_153954_000008_000002	He at length asked me a single short question, which I supposed meant "Who are you?" I answered in English quite composedly as though he would understand me, and endeavoured to be my very most natural self as well as I could.	He at length asked me a single short question, which I supposed meant "Who are you?" I answered in English quite composedly as though he would understand me, and endeavoured to be my very most natural self as well as I could.	true	406.16	419.98	20.747675
2412_153954_000008_000003	He appeared more and more puzzled, and then retired, returning with two others much like himself.	He appeared more and more puzzled, and then retired, returning with two others much like himself.	true	420.38	425.31	22.472006
2412_153954_000008_000004	Then they took me into an inner room, and the two fresh arrivals stripped me, while the chief looked on.	Then they took me into an inner room, and the two fresh arrivals stripped me, while the chief looked on.	false	425.31	431.65	22.433401
2412_153954_000008_000005	They felt my pulse, they looked at my tongue, they listened at my chest, they felt all my muscles; and at the end of each operation they looked at the chief and nodded, and said something in a tone quite pleasant, as though I were all right.	They felt my pulse, they looked at my tongue, they listened at my chest, they felt all my muscles; and at the end of each operation they looked at the chief and nodded, and said something in a tone quite pleasant, as though I were all right.	true	432.23	443.86	20.69493
2412_153954_000008_000006	They even pulled down my eyelids, and looked, I suppose, to see if they were bloodshot; but it was not so.	They even pulled down my eyelids, and looked, I suppose, to see if they were bloodshot; but it was not so.	true	444.38	449.53	23.06982
2412_153954_000008_000007	At length they gave up; and I think that all were satisfied of my being in the most perfect health, and very robust to boot.	At length they gave up; and I think that all were satisfied of my being in the most perfect health, and very robust to boot.	false	450.47	456.33	21.079866
2412_153954_000008_000008	At last the old magistrate made me a speech of about five minutes long, which the other two appeared to think greatly to the point, but from which I gathered nothing.	At last the old magistrate made me a speech of about five minutes long, which the other two appeared to think greatly to the point, but from which I gathered nothing.	false	456.33	464.92	23.69042
2412_153954_000008_000009	As soon as it was ended, they proceeded to overhaul my swag and the contents of my pockets.	As soon as it was ended, they proceeded to overhaul my swag and the contents of my pockets.	true	465.41	470.08	20.719976
2412_153954_000008_000010	This gave me little uneasiness, for I had no money with me, nor anything which they were at all likely to want, or which I cared about losing.	This gave me little uneasiness, for I had no money with me, nor anything which they were at all likely to want, or which I cared about losing.	true	470.42	478.42	21.113064
2412_153954_000008_000011	At least I fancied so, but I soon found my mistake.	At least I fancied so, but I soon found my mistake.	true	478.88	482.26	23.89132
2412_153954_000009_000000	They got on comfortably at first, though they were much puzzled with my tobacco-pipe and insisted on seeing me use it.	They got on comfortably at first, though they were much puzzled with my tobacco pipe and insisted on seeing me use it.	false	483.56	489.22	20.531786
2412_153954_000009_000001	When I had shown them what I did with it, they were astonished but not displeased, and seemed to like the smell.	When I had shown them what I did with it, they were astonished but not displeased, and seemed to like the smell.	true	489.98	495.49	23.037325
2412_153954_000009_000002	But by and by they came to my watch, which I had hidden away in the inmost pocket that I had, and had forgotten when they began their search.	But by and by they came to my watch, which I had hidden away in the inmost pocket that I had, and had forgotten when they began their search.	true	496.43	503.38	22.425814
2412_153954_000009_000003	They seemed concerned and uneasy as soon as they got hold of it.	They seemed concerned and uneasy as soon as they got hold of it.	true	503.87	507.07	20.882849
2412_153954_000009_000004	They then made me open it and show the works; and when I had done so they gave signs of very grave displeasure, which disturbed me all the more because I could not conceive wherein it could have offended them.	They then made me open it and show the works; and when I had done so they gave signs of very grave displeasure, which disturbed me all the more because I could not conceive wherein it could have offended them.	false	507.56	518.85	21.425627
2412_153954_000010_000000	I remember that when they first found it I had thought of Paley, and how he tells us that a savage on seeing a watch would at once conclude that it was designed.	I remember that when they first found it I had thought of Paley, and how he tells us that a savage on seeing a watch would at once conclude that it was designed.	true	518.85	526.63	21
2412_153954_000010_000001	True, these people were not savages, but I none the less felt sure that this was the conclusion they would arrive at; and I was thinking what a wonderfully wise man Archbishop Paley must have been, when I was aroused by a look of horror and dismay upon the face of the magistrate, a look which conveyed to me the impression that he regarded my watch not as having been designed, but rather as the designer of himself and of the universe; or as at any rate one of the great first causes of all things.	True, these people were not savages, but I none the less felt sure that this was the conclusion they would arrive at; and I was thinking what a wonderfully wise man Archbishop Paley must have been, when I was aroused by a look of horror and dismay upon the face of the magistrate, a look which conveyed to me the impression that he regarded my watch not as having been designed, but rather as the designer of himself and of the universe; or as at any rate one of the great first causes of all things.	true	527.18	554.08	20.644802
2412_153954_000011_000000	Then it struck me that this view was quite as likely to be taken as the other by a people who had no experience of European civilisation, and I was a little piqued with Paley for having led me so much astray; but I soon discovered that I had misinterpreted the expression on the magistrate's face, and that it was one not of fear, but hatred.	Then it struck me that this view was quite as likely to be taken as the other by a people who had no experience of European civilisation, and I was a little piqued with Paley for having led me so much astray; but I soon discovered that I had misinterpreted the expression on the magistrate's face, and that it was one not of fear, but hatred.	false	554.93	573.28	21.869562
2412_153954_000011_000001	He spoke to me solemnly and sternly for two or three minutes.	He spoke to me solemnly and sternly for two or three minutes.	true	574.13	577.45	22.221426
2412_153954_000011_000002	Then, reflecting that this was of no use, he caused me to be conducted through several passages into a large room, which I afterwards found was the museum of the town, and wherein I beheld a sight which astonished me more than anything that I had yet seen.	Then, reflecting that this was of no use, he caused me to be conducted through several passages into a large room, which I afterwards found was the museum of the town, and wherein I beheld a sight which astonished me more than anything that I had yet seen.	true	577.76	590.95	19.75139
2412_153954_000012_000000	It was filled with cases containing all manner of curiosities--such as skeletons, stuffed birds and animals, carvings in stone (whereof I saw several that were like those on the saddle, only smaller), but the greater part of the room was occupied by broken machinery of all descriptions.	It was filled with cases containing all manner of curiosities-such as skeletons, stuffed birds and animals, carvings in stone (whereof I saw several that were like those on the saddle, only smaller), but the greater part of the room was occupied by broken machinery of all descriptions.	false	591.62	607.54	21.152563
2412_153954_000012_000001	The larger specimens had a case to themselves, and tickets with writing on them in a character which I could not understand.	The larger specimens had a case to themselves, and tickets with writing on them in a character which I could not understand.	true	608.21	614.47	21.348242
2412_153954_000012_000002	There were fragments of steam engines, all broken and rusted; among them I saw a cylinder and piston, a broken fly-wheel, and part of a crank, which was laid on the ground by their side.	There were fragments of steam engines, all broken and rusted; among them I saw a cylinder and piston, a broken fly wheel, and part of a crank, which was laid on the ground by their side.	false	615.14	625.3	21.814598
2412_153954_000012_000003	Again, there was a very old carriage whose wheels in spite of rust and decay, I could see, had been designed originally for iron rails.	Again, there was a very old carriage whose wheels in spite of rust and decay, I could see, had been designed originally for iron rails.	true	625.94	633.34	19.588942
2412_153954_000012_000004	Indeed, there were fragments of a great many of our own most advanced inventions; but they seemed all to be several hundred years old, and to be placed where they were, not for instruction, but curiosity.	Indeed, there were fragments of a great many of our own most advanced inventions; but they seemed all to be several hundred years old, and to be placed where they were, not for instruction, but curiosity.	true	633.83	643.84	19
2412_153954_000012_000005	As I said before, all were marred and broken.	As I said before, all were marred and broken.	true	644.15	647.65	21.247787
2412_153954_000013_000000	We passed many cases, and at last came to one in which there were several clocks and two or three old watches.	We passed many cases, and at last came to one in which there were several clocks and two or three old watches.	true	647.78	653.29	22.947372
2412_153954_000013_000001	Here the magistrate stopped, and opening the case began comparing my watch with the others.	Here the magistrate stopped, and opening the case began comparing my watch with the others.	true	653.75	658.27	21.609892
2412_153954_000013_000002	The design was different, but the thing was clearly the same.	The design was different, but the thing was clearly the same.	true	659	662.05	21.713896
2412_153954_000013_000003	On this he turned to me and made me a speech in a severe and injured tone of voice, pointing repeatedly to the watches in the case, and to my own; neither did he seem in the least appeased until I made signs to him that he had better take my watch and put it with the others.	On this he turned to me and made me a speech in a severe and injured tone of voice, pointing repeatedly to the watches in the case, and to my own; neither did he seem in the least appeased until I made signs to him that he had better take my watch and put it with the others.	false	662.39	675.97	20.78596
2412_153954_000013_000004	This had some effect in calming him.	This had some effect in calming him.	true	676.73	678.82	18.97878
2412_153954_000013_000005	I said in English (trusting to tone and manner to convey my meaning) that I was exceedingly sorry if I had been found to have anything contraband in my possession; that I had had no intention of evading the ordinary tolls, and that I would gladly forfeit the watch if my doing so would atone for an unintentional violation of the law.	I said in English (trusting to tone and manner to convey my meaning) that I was exceedingly sorry if I had been found to have anything contraband in my possession; that I had had no intention of evading the ordinary tolls, and that I would gladly forfeit the watch if my doing so would atone for an unintentional violation of the law.	false	679.28	698.11	20.629135
2412_153954_000013_000006	He began presently to relent, and spoke to me in a kinder manner.	He began presently to relent, and spoke to me in a kinder manner.	true	699.23	702.79	19.712261
2412_153954_000013_000007	I think he saw that I had offended without knowledge; but I believe the chief thing that brought him round was my not seeming to be afraid of him, although I was quite respectful; this, and my having light hair and complexion, on which he had remarked previously by signs, as every one else had done.	I think he saw that I had offended without knowledge; but I believe the chief thing that brought him round was my not seeming to be afraid of him, although I was quite respectful; this, and my having light hair and complexion, on which he had remarked previously by signs, as every one else had done.	false	703.52	796.65	20.492214
